cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
42283770000139,Icatu Hatford Seguros S/A,152100,Maria Bethânia: uma homenagem,RJ,160000.0,2016
42283770000139,Icatu Hatford Seguros S/A,152179,Sinfonia Solidária,RJ,20000.0,2016
42283770000139,Icatu Hatford Seguros S/A,154904,Criança no Museu,MG,5000.0,2016
42283770000139,Icatu Hatford Seguros S/A,163470,Impressão Minha,SP,20000.0,2016
42582049000140,Vanguarda Companhia de Seguros Gerais,1510505,MOLIÈRE,SP,5613.0,2016
42593962000141,Lubrizol do Brasil,163493,Oficina Brincando com Arte,RJ,118503.22,2016
42596973000185,SICPA Brasil Ind. Tintas e Sistemas Ltda,1510016,BALLETS THEATRO MUNICIPAL DO RJ  - TEMPORADA 2016,RJ,550000.0,2016
42596973000185,SICPA Brasil Ind. Tintas e Sistemas Ltda,158868,CONCERTOS THEATRO MUNICIPAL DO RJ - TEMPORADA 2016,RJ,350000.0,2016
42596973000185,SICPA Brasil Ind. Tintas e Sistemas Ltda,159346,OPERAS THEATRO MUNICIPAL DO RJ - TEMPORADA 2016,RJ,1150000.0,2016
42598920000101,NORSULMAX NAVEGAÇÃO S.A.,1310901,CINEMA NA PRAÇA,MG,80000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,138292,"ARTE, DESIGN E MODA",SP,250000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,1510412,Temporada de Concertos dos Grupos Artísticos do Instituto Baccarelli 2016,SP,300000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,154278,Rede Nacional do Artesanato Cultural Brasileiro,SP,300000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,163519,Mundo da Leitura,SP,300000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,163574,"Luz, Câmera, Ação Social! 2017",SP,200000.0,2016
43180355000112,Pernambucanas Financiadora S.A. - Crédito e Financiamento e Investimento,164149,PAA - Vocação #JuntosPelaArte,SP,100000.0,2016
48122295002572,FMC TECHNOLOGIES DO BRASIL LTDA. ,152998,Projeto Musica Encantada,RJ,607886.4,2016
48122295002572,FMC TECHNOLOGIES DO BRASIL LTDA. ,163265,Musica Encantada 2,RJ,350000.0,2016
51427102000129,Tecnobrás Ind. e Comércio Ltda,153793,Plano Anual de Atividades da Vocação - 2016,SP,20548.0,2016
51427102000129,Tecnobrás Ind. e Comércio Ltda,158411,PLANO ANUAL UNIBES CULTURAL - 2016,SP,100000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,1410338,Programação com Acessibilidade Theatro NET RIO -2015,RJ,2000000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,1412282,Programação com Acessibilidade Theatro NET São Paulo- 2015,RJ,1000000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,147128,DOIDAS E SANTAS CIRCULAÇÃO RJ E TURNÊ,RJ,897680.0,2016
51990695003586,Bradesco Vida e Previdência S/A,1510005,MÚSICA NO BOULEVARD OLÍMPICO E NO PARQUE MADUREIRA,SP,6213000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,1510084,Museu Itinerante: Se prepara Brasil - O caminho do esporte até o Rio de Janeiro com a Bradesco Seguros,SP,3170250.0,2016
51990695003586,Bradesco Vida e Previdência S/A,1510716,Elis &#x2013; A Musical &#x2013; Turnê Nacional,RJ,100000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,153504,"Turnê Chacrinha, O Musical",RJ,1675000.0,2016
51990695003586,Bradesco Vida e Previdência S/A,159854,"Bem Sertanejo, O Musical (nome provisório)",RJ,3425000.0,2016
60259827000146,JLT BRASIL CORRETAGEM DE SEGUROS LTDA ,1410338,Programação com Acessibilidade Theatro NET RIO -2015,RJ,15000.0,2016
60259827000146,JLT BRASIL CORRETAGEM DE SEGUROS LTDA ,162418,Cine Air Festival,RJ,85000.0,2016
61562112000120,Pricewaterhouse Coopers Auditores Independentes,163547,Plano Anual de Atividades - MAM/SP 2017,SP,100000.0,2016
68584515000110,Nibal Participações Ltda,160829,Marco Zero,RJ,49226.07,2016
72116353000162,Dynamo Administração de Recursos Ltda.,155347,ANIKI BOBÓ,RJ,60000.0,2016
72116353000162,Dynamo Administração de Recursos Ltda.,160730,"STEFAN ZWEIG, UM GRITO PELA PAZ NO BRASIL",RJ,35000.0,2016
72128440000130,COOPERATIVA ECO CRED MUTUO MEDS R DE J UNICRED-RIO LTDA,1510203,Qual Vai Ser - Continuidade,RS,2116.68,2016
72372998000166,Companhia Portuária Baía de Sepetiba,1113296,Obras do telhado do Convento Nossa Senhora do Carmo,ES,169786.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,1414337,Implantação do Centro Mulheres de Barro de Exposição e Educação Patrimonial da Serra dos Carajás,PA,200000.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,1511218,Academia Jovem Concertante,RJ,100698.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,152120,RB 40,ES,56800.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,158768,Cultura na Praça,MG,100000.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,158815,PLANO ANUAL DE ATIVIDADES VALE MÚSICA BELÉM II,PA,400000.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,158821,Luthier  Arte Ofício  Cidadania,MG,100000.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,162381,Preservar a Arte 4 Plano Anual,ES,122890.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,163801,Plano Anual de Atividades e Manutenção 2017 - Orquestra Ouro Preto,MG,150000.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,164246,Plano Anual de Atividades da Casa da Cultura de Canaã dos Carajás 2017,RJ,165566.0,2016
72372998000166,Companhia Portuária Baía de Sepetiba,164697,PLANO ANUAL DE ATIVIDADE VALE MÚSICA BELÉM III,PA,1100000.0,2016
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,158234,Grandes Intérpretes,SC,120000.0,2016
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,161117,"SAMBRA, 100 anos de Samba",RJ,100000.0,2016
74014747000135,Agora Corretora de Títulos e Valores Mobiliários S/A.,162563,Plano Anual do Instituto Tomie Ohtake - 2017,SP,220000.0,2016
87249561000107,Unifértil Universal de Fertilizantes ,153264,Rio Grande do Sul - Homens e Maquinas,RS,29000.0,2016
87249561000107,Unifértil Universal de Fertilizantes ,153327,Caravana Circo-Instrumental,RS,171000.0,2016
92682038001505,Bradesco Auto/Re Companhia de Seguros,159656,Almanaque Olímpico 2016,RJ,270089.6,2016
92682038001505,Bradesco Auto/Re Companhia de Seguros,160221,FESTIVIDADE - VII Festival da Terceira Idade - 2016,RJ,200000.0,2016
92693118000160,Bradesco  Saúde S.A.,1510084,Museu Itinerante: Se prepara Brasil - O caminho do esporte até o Rio de Janeiro com a Bradesco Seguros,SP,3170250.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",121187,Restauro e Construção do Museu Judaico de São Paulo,SP,500000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",154649,14ª Festa Literária Internacional de Paraty,SP,600000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",154951,A ÚLTIMA SESSÃO - Temporada carioca,SP,80000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",155541,Museu de Artes e Ofícios - Plano Anual de Manutenção 2016,MG,400000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",158678,SOM NAS GERAES - Plano Anual,MG,73000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",159991,Festival Internacional Denise Stoklos de Solo Performance (FIDS),SP,150000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",160476,Hortance,SP,300000.0,2016
776000101,"ITAÚ Administradora de Consórcios Ltda,",161318,24º FESTIVAL MIX BRASIL DE CULTURA DA DIVERSIDADE,SP,250000.0,2016
20777000118,Brasil Centro de Experimentação e Segurança Viária - CESVI,163427,Além do que os nossos olhos registram,RJ,13300.0,2016
28986000108,Elevadores Atlas Schindler S/A,1510414,"Ayrton Senna do Brasil, Um Musical",RJ,1500000.0,2016
28986000108,Elevadores Atlas Schindler S/A,151061,Histeria,SP,500000.0,2016
28986000108,Elevadores Atlas Schindler S/A,151791,A História do Vidro,SP,150000.0,2016
28986000108,Elevadores Atlas Schindler S/A,154627,MASP 2016 (Plano Anual),SP,250000.0,2016
66670000100,Bem - Distribuidora de Títulos e Valores Mobiliários Ltda,158047,DISNEY ON ICE - MUNDOS FANTÁSTICOS,RS,40000.0,2016
100765000101,Lello Locação e Vendas Ltda.,158282,Tenda Circo Teleton,SP,14000.0,2016
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,147753,Educando para um Mundo Melhor 3,SP,9000.0,2016
136340000144,PASSION COMERCIO DE PERFUMES E COSMETICOS LTDA ,154554,Educando para Um Mundo Melhor 4,SP,6000.0,2016
148025000137,LATASA INDUSTRIA E COMERCIO LTDA.,161355,Memorial do Alumínio,RS,10000.0,2016
215548000159, GARANTIA REAL SERVICOS LTDA. ,159437,VIRADA SUSTENTAVEL,SP,45000.0,2016
215548000159, GARANTIA REAL SERVICOS LTDA. ,159453,Orquestra Filarmônica de Israel,SP,75000.0,2016
274562000123,BRTUV - Avaliação de Qualidade Ltda,162581,DOUTORES DA ALEGRIA PLANO ANUAL 2017,SP,12000.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,154827,Samsung Blues Festival,SP,3050000.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,157838,Sinfonia Samsung Rock,RJ,6287230.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,158395,Samsung Rock Exhibition,SP,4893600.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,161276,EXPOSIÇÃO RENATO RUSSO,SP,1229550.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,162927,SAMSUNG MOSTRA BLUES,SP,1600000.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,163292,Samsung Best of Blues,SP,2950000.0,2016
280273000722,Samsung Eletrônica da Amazônia Ltda,163614,Samsung E festival Instrumental,SP,3800000.0,2016
332087000102,Security Vigilância Patrimonial Ltda.,133950,ENCONTRO DAS VIOLAS II,SP,18000.0,2016
332087000102,Security Vigilância Patrimonial Ltda.,136388,ARTE DO BEM IV,SP,18000.0,2016
332087000102,Security Vigilância Patrimonial Ltda.,1410367,ORQUESTRA ARTE DO BEM,SP,24000.0,2016
332087000102,Security Vigilância Patrimonial Ltda.,159654,Encontro das Violas III,SP,24000.0,2016
345606000169,Caraí Empreendimentos Ltda,164195,Plano Anual de Atividades 2017 TUCCA Música pela Cura,SP,73910.08,2016
382468000198,Colgate - Palmolive Comercial Ltda ,153485,My Fair Lady,SP,500000.0,2016
382468000198,Colgate - Palmolive Comercial Ltda ,154372,SÃO PAULO: Além da Garoa,MG,15000.0,2016
382468000198,Colgate - Palmolive Comercial Ltda ,154410,RISADARIA 2016 (7ª Edição),SP,872815.15,2016
382468000198,Colgate - Palmolive Comercial Ltda ,154464,O Fabuloso Mundo das Descobertas. Circulação de espetáculo teatral infantil.,SP,120000.0,2016
382468000198,Colgate - Palmolive Comercial Ltda ,158663,PRODAU - Projeto de Difusão Audiovisual 2016,SP,210000.0,2016
382468000198,Colgate - Palmolive Comercial Ltda ,159423,GALO DA MADRUGADA - ALEGRIA O ANO INTEIRO,PE,480000.0,2016
382468000198,Colgate - Palmolive Comercial Ltda ,161302,Desfile da Acadêmicos do Grande Rio 2017,RJ,2500000.0,2016
386708000122,Supermercado Watanabe Atibaia Ltda.,140167,CHEFS DO RISO,SP,540.9,2016
386708000122,Supermercado Watanabe Atibaia Ltda.,153653,ACADÊMICOS  DO  TUCURUVI    -    CARNAVAL  2016,SP,3776.59,2016
386708000122,Supermercado Watanabe Atibaia Ltda.,154604,We will rock you,DF,1231.7,2016
386708000122,Supermercado Watanabe Atibaia Ltda.,161293,MUSICAL: HOJE É DIA DE MARIA,SP,305.03,2016
411939000149,Finamax s/a Crédito Finan Invest,164015,Concertos Astra-Finamax - 20ª Temporada - 2017,SP,70000.0,2016
461479000163,Prevent Senior Private Operadora de Saúde Ltda.,161343,Cantando na Chuva,RJ,1000000.0,2016
464411000138,Supermercado Merc Compacto Atibaia Ltda.,140167,CHEFS DO RISO,SP,915.71,2016
464411000138,Supermercado Merc Compacto Atibaia Ltda.,153653,ACADÊMICOS  DO  TUCURUVI    -    CARNAVAL  2016,SP,1356.92,2016
464411000138,Supermercado Merc Compacto Atibaia Ltda.,154604,We will rock you,DF,1055.14,2016
464411000138,Supermercado Merc Compacto Atibaia Ltda.,161293,MUSICAL: HOJE É DIA DE MARIA,SP,13.43,2016
496586000127,Sonoco do Brasil Ltda.,160275, SÉRIE PALCOS MUSICAIS  - MOSTRA DE MÚSICA BRASILEIRA,PR,30000.0,2016
510574000100,Beira Rio Agroindustrial Ltda.,158632,Projeto Agenda Cultural,SP,8785.09,2016
517645000104,Banco Ribeirão Preto S.A,151835,Ribeirão Preto Vai Ao Cinema 2015,SP,80000.0,2016
527703000172,Auto Posto Gramadão de Meridiano Ltda.,1412277,"Circo ArteHumanizAÇÃO no Hospital de Câncer Lulinha em Barretos-SP, em Votuporanga e em São José do Rio Preto-SP.",SP,2082.0,2016
533956000159,D SILVEIRA DISTRIBUIDORA DE CALCADOS LTDA,1510488,SOM MAIOR FESTIVAL 2017,SP,5000.0,2016
546997000180,Galvani Industria Comércio e Serviço Ltda.,158692,FESTIVAL ASSAD 2016,SP,40000.0,2016
569926000100,Pro Imagem Ltda,158452,Programa de Exposições Temporárias da Galeria de Arte do Centro Cultural Minas Tênis Clube,MG,4857.14,2016
609634000146,Ci&T Software S/A,1411244,QUADROS EM MOVIMENTO,SP,28135.8,2016
609634000146,Ci&T Software S/A,164143,Hospitalhaços - Plano anual 2017,SP,50000.0,2016
624310000187,DIRECT SHOPPING COMERCIAL LTDA,154598,Plano Anual de Atividades 2016 - TUCCA Música pela Cura,SP,5123.68,2016
632911000131,THE GROUP COMUNICACAO LTDA ,153612,35 anos,RS,25000.0,2016
730835000105,Luiza Factoring Fom. Mercantil Ltda,158392,Patrocínio Grupo Corpo Sinfônica,MG,12100.0,2016
756149000103,RUFF CJ DISTRIBUIDORA DE PETRÓLEO LTDA,154059,No Compasso das Cores,SP,30000.0,2016
756149000103,RUFF CJ DISTRIBUIDORA DE PETRÓLEO LTDA,164143,Hospitalhaços - Plano anual 2017,SP,100000.0,2016
767378000115,Lexmark Internacional do Brasil Ltda ,154634,OCUPAÇÃO TEATRAL - 2016,SP,30000.0,2016
776908000191,De Nora do Brasil Ltda.,1411295,Sociedade Filarmônica de Valinhos - Temporada 2015,SP,95817.0,2016
846804000106,Brida Lubrificantes Ltda,156205,DOUTORES DA ALEGRIA - PLANO ANUAL 2016,SP,17000.0,2016
846804000106,Brida Lubrificantes Ltda,162581,DOUTORES DA ALEGRIA PLANO ANUAL 2017,SP,3500.0,2016
856424000152,Instituto de Previdência e Assistência Odontológica Ltda,150104,JOGO ABERTO,SP,40000.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,93803,Restauração e readequação do Palácio das Laranjeiras,RJ,114435.06,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,125734,RESTAURAÇÃO DO CASARÃO CULTURAL DE ARROZAL,RJ,60000.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,137609,13 Gotas,SP,472325.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,1410965,Cine em Cena Brasil - Fase 2,SP,23051.46,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,147491,Orquestra Sinfônica Aprendiz,RJ,190000.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,151796,Projeto Douradinho em Casa,RJ,190000.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,151836,Cultura,SP,19708.5,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,154644,NAVEG[A]RTE,SP,50000.0,2016
861626000192,Concessionária da Rodovia Presidente Dutra S.A,159399,PROJETO MÚSICA NAS ESCOLAS DE BARRA MANSA - 2016 - A ARTE DE EDUCAR ATRAVÉS DA MÚSICA,RJ,320000.0,2016
900441000140,MSX International do Brasil LTDA,158282,Tenda Circo Teleton,SP,100000.0,2016
901864000184,MONSOY LTDA,154407,Olhar da Comunidade,SP,305195.57,2016
907845000165,Tyco Electronics Brasil Ltda,152416,"Luz, Magia e Ação",SP,40607.33,2016
907845000165,Tyco Electronics Brasil Ltda,152504,Ler e Brincar em todo lugar,SP,40089.5,2016
907845000165,Tyco Electronics Brasil Ltda,159315,PLANO ANUAL ARTE SERRINHA-EDITH CULTURA 2016,SP,30000.0,2016
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,158742,Plano Anual Música Sinfônica para Todos,SP,60000.0,2016
910456000199,Ambient Servisos Ambientais de Ribeirão Preto S/A.,164021,17ª Feira Nacional do Livro de Ribeirão Preto,SP,100000.0,2016
938747000195,Petrovale Derivados de Petróleo Ltda.,156205,DOUTORES DA ALEGRIA - PLANO ANUAL 2016,SP,500.0,2016
938747000195,Petrovale Derivados de Petróleo Ltda.,162581,DOUTORES DA ALEGRIA PLANO ANUAL 2017,SP,1500.0,2016
986846000142,ST JUDE MEDICAL BRASIL LTDA ,160562,CANTO CORAL - NOSSO MOMENTO - EDIÇÃO III,MG,100000.0,2016
986846000142,ST JUDE MEDICAL BRASIL LTDA ,164244,Plano Anual 2017 - 5 anos HAHAHA,MG,25000.0,2016
986846000142,ST JUDE MEDICAL BRASIL LTDA ,164332,43ª CAMPANHA DE POPULARIZAÇÃO DO TEATRO E DANÇA DE MG,MG,45000.0,2016
994242000148,Haganá Serviços Especiais Ltda,1412608,Mulheres do Brasil,SP,4500.0,2016
997185000150,BANCO BM&F DE SERVICOS DE LIQUIDACAO E CUSTODIA S.A. ,162570,Plano Anual 2017 Pinacoteca de São Paulo,SP,85000.0,2016
997804000107,OMNI DTVM - Distribuidora de Valores e Títulos Mobiliários Ltda,148686,ROSADINHA &#x2013; UMA FESTA DIFERENTE,SP,20000.0,2016
997804000107,OMNI DTVM - Distribuidora de Valores e Títulos Mobiliários Ltda,1510993,Laços de Amizade II,SP,25000.0,2016
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",1510412,Temporada de Concertos dos Grupos Artísticos do Instituto Baccarelli 2016,SP,81000.0,2016
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",154927,Projeto Dança & Magia,RJ,160000.0,2016
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",160553,4º FESTIVAL INTERNACIONAL DE DANÇA DE GOIÁS,GO,83000.0,2016
1006864000183,"SILCAR-EMPREENDIMENTOS,COMERCI E PARTICIPACOES LTDA",163454,Capacitação Técnica e Artística no Método Ivaldo Bertazzo,SP,60000.0,2016
1023570000160,Banco Rabobank Internacional Brasil S/A,1510549,Cultura do Desperdício - Por uma sociedade mais consciente,SP,234946.36,2016
1023570000160,Banco Rabobank Internacional Brasil S/A,154030,Se Eu Pudesse Mudar o Mundo II,SP,560000.0,2016
1027058000191,Cielo S.A.,13390,Multipalco Theatro São Pedro,RS,0.01,2016
1027058000191,Cielo S.A.,1410379,Salvando Risos,PR,0.01,2016
1027058000191,Cielo S.A.,148718,Programa Cultural do Centro de Ensino Hermon,SC,0.01,2016
1027058000191,Cielo S.A.,150278,MIMO OLINDA - 12ª Edição,RJ,300000.0,2016
1027058000191,Cielo S.A.,1510085,"Dançar, Formar e Multiplicar",PE,300000.0,2016
1027058000191,Cielo S.A.,1510412,Temporada de Concertos dos Grupos Artísticos do Instituto Baccarelli 2016,SP,300000.0,2016
1027058000191,Cielo S.A.,1510452,2 edição do FAM,SP,750000.0,2016
1027058000191,Cielo S.A.,1510903,Festival da Gentileza,MG,400000.0,2016
1027058000191,Cielo S.A.,152985,"Corte e Recorte ? arte, beleza e vida",SP,652000.0,2016
1027058000191,Cielo S.A.,153481,Espaço Tropicália - Festival Tropicália,PR,0.01,2016
1027058000191,Cielo S.A.,154126,PLANO ANUAL DE ATIVIDADES - MAM/SP 2016,SP,150000.0,2016
1027058000191,Cielo S.A.,154157,Academia Burda  Cursos gratuitos de formação de profissionais para criação e elaboração de figurinos para Artes Cênicas.,SP,972620.0,2016
1027058000191,Cielo S.A.,154377,PLANO ANUAL DE ATIVIDADES ALFA 2016,SP,200000.0,2016
1027058000191,Cielo S.A.,154541,Semeando Leitura,SP,250000.0,2016
1027058000191,Cielo S.A.,154791,A Beleza Sombria dos Monstros: 10 anos de A Arte de Tim Burton - Brasília,SP,1200000.0,2016
1027058000191,Cielo S.A.,154989,Plano Anual 2016 Pinacoteca de São Paulo,SP,182000.0,2016
1027058000191,Cielo S.A.,155138,MIMO - PARATY - 4ª EDIÇÃO,RJ,1969000.0,2016
1027058000191,Cielo S.A.,155148,MIMO - RIO DE JANEIRO - 2ª EDIÇÃO,RJ,991000.0,2016
1027058000191,Cielo S.A.,158183,Plano Anual de Atividades Osesp 2016,SP,320000.0,2016
1027058000191,Cielo S.A.,158203,Circulação espetáculo NATAL MÁGICO,RS,1800000.0,2016
1027058000191,Cielo S.A.,158282,Tenda Circo Teleton,SP,350000.0,2016
1027058000191,Cielo S.A.,158411,PLANO ANUAL UNIBES CULTURAL - 2016,SP,300000.0,2016
1027058000191,Cielo S.A.,158438,Plano Anual 2016 - Manutenção,MG,200000.0,2016
1027058000191,Cielo S.A.,158846,NATAL ILUMINADO,SP,150000.0,2016
1027058000191,Cielo S.A.,158890,Programa NEOJIBA: Plano Anual de Atividades 2016,BA,600000.0,2016
1027058000191,Cielo S.A.,159467,Fartura 2016,MG,1540000.0,2016
1027058000191,Cielo S.A.,159521,Wicked,SP,3500000.0,2016
1027058000191,Cielo S.A.,159995,Instituto Moinho Cultural Sul-Americano Plano Anual,MS,300000.0,2016
1027058000191,Cielo S.A.,161195,Fuerza Bruta,SP,1400000.0,2016
1027058000191,Cielo S.A.,161854,MURS La Fura dels Baus,SP,2400000.0,2016
1027058000191,Cielo S.A.,161921,31º Natal Luz de Gramado,RS,600000.0,2016
1027058000191,Cielo S.A.,162460,TEMPERO NO FORTE,BA,530000.0,2016
1027058000191,Cielo S.A.,162461,Festival de Teatro de Curitiba - 26ª edição,PR,1650000.0,2016
1027058000191,Cielo S.A.,162537,Gastronomix,PR,855000.0,2016
1027058000191,Cielo S.A.,162563,Plano Anual do Instituto Tomie Ohtake - 2017,SP,1200000.0,2016
1027058000191,Cielo S.A.,162570,Plano Anual 2017 Pinacoteca de São Paulo,SP,1000000.0,2016
1027058000191,Cielo S.A.,164195,Plano Anual de Atividades 2017 TUCCA Música pela Cura,SP,450000.0,2016
1027058000787,Cielo S.A,162387,Vida em Movimento,SP,328790.0,2016
1057428000133,Descarpack Descartáveis do Brasil Ltda.,1310111,Mônica e Cebolinha no Mundo de Romeu e Julieta &#x2013; Temporada Rio de Janeiro,SP,40000.0,2016
1069573000134,Renault do Brasil Comércio e participações Ltda,154658,Festival de Teatro de Curitiba - 25ª Edição,PR,500000.0,2016
1079146000137,BRI Participações Ltda,163392,PLANO ANUAL DE ATIVIDADES ALFA 2017,SP,214000.0,2016
1091641000161,W.L.S.COMERCIAL EXPORTADORA E IMPORTADORA DE PNEUMATICOS - EIRELI,158776,Orquestra Redenção,SP,7485.17,2016
1097636000166,IN PRESS ASSESSORIA DE IMPRENSA E COMUNICACAO ESTRATEGICA LTDA.,158855,Fundação Orquestra Sinfônica Brasileira ? Temporada 2016 - Plano Anual,RJ,38000.0,2016
1115200000152,Haganá Segurança Ltda,159391,Amazônia: preservação natural e cultural,PE,11500.0,2016
1132613000145,"ALLFOOD IMPORTACAO,INDUSTRIA E COMERCIO LTDA ",149264,O GRANDE SUCESSO,SP,30000.0,2016
1132613000145,"ALLFOOD IMPORTACAO,INDUSTRIA E COMERCIO LTDA ",1510222,Plano Anual de Atividades da Aliança Francesa de Florianópolis 2016,SC,50000.0,2016
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,147068,CONCERTO COM O MEIO AMBIENTE,SP,95207.61,2016
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,154453,Projeto Felicidade 2016,SP,30000.0,2016
1135153000109,COMEXPORT TRADING COMERCIO EXTERIOR LTDA.,163776,PLANO ANUAL UNIBES CULTURAL - 2017,SP,300000.0,2016
1142107000137,AQIA QUIMICA INDUSTRIAL LTDA,163424,Projeto Gaveta Festival - II Edição,SP,132000.0,2016
1170892000131,Votorantim Corretora de Títulos e Valores Mobiliários Ltda,163800,Orquestra Filarmônica de Minas Gerais  Plano Anual 2017,MG,42870.0,2016
1201289000170,"Cia Saneamento de Jundiaí
",1414267,TRAVESSIAS,SP,60000.0,2016
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,1510330,19º Festival do Japão,SP,200000.0,2016
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,158665,Plano Anual de Atividades Cultura 2016,SP,135000.0,2016
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,161117,"SAMBRA, 100 anos de Samba",RJ,400000.0,2016
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,161725,Natal do Palácio Avenida 2016,SP,420000.0,2016
1229326000158,Martins Delgado Cia. Ltda.,1412277,"Circo ArteHumanizAÇÃO no Hospital de Câncer Lulinha em Barretos-SP, em Votuporanga e em São José do Rio Preto-SP.",SP,10000.0,2016
1378407000110,Aliança do Brasil Seguros S/A,162563,Plano Anual do Instituto Tomie Ohtake - 2017,SP,400000.0,2016
1378407000110,Aliança do Brasil Seguros S/A,163587,Erwin Wurm &#x2013; O Corpo é a Casa,SP,400000.0,2016
1378407000110,Aliança do Brasil Seguros S/A,164096,ENTRE NÓS - A figura humana no acervo do MASP,RJ,32400.0,2016
1382421000197,BBV ADMINISTRADORA DE CORTÕES,162563,Plano Anual do Instituto Tomie Ohtake - 2017,SP,110000.0,2016
1383276000169,GAUDI EDITORIAL LTDA ,1410789,LER PRA VALER,RJ,37318.22,2016
1394860000110,VeriFone do Brasil Ltda.,161343,Cantando na Chuva,RJ,51000.0,2016
1394953000144,HAITONG NEGOCIOS S.A.,164150,Plano Anual de Atividades do Theatro Municipal de São Paulo,SP,5600.0,2016
1425787000104,Redecard S/A,1410603,Philip Glass 80 - Mais Piano,RJ,2000000.0,2016
1425787000104,Redecard S/A,146951,O Teatro de Revista: Fase II - Montagem de Espetáculo Teatral Musical,SP,1000000.0,2016
1425787000104,Redecard S/A,1510408,Estúpido Cupido - Turnê SP,RJ,400000.0,2016
1425787000104,Redecard S/A,153907,Milton Nascimento - Nada será como antes -Tour Nacional,RJ,2250000.0,2016
1425787000104,Redecard S/A,154410,RISADARIA 2016 (7ª Edição),SP,200000.0,2016
1425787000104,Redecard S/A,158568,O Auto do Reino do Sol,RJ,2000000.0,2016
1425787000104,Redecard S/A,161118,Renato Russo ? O Musical,RJ,1999000.0,2016
1425787000104,Redecard S/A,161876,Festival Jazz & Blues 2017,CE,400000.0,2016
1425787000104,Redecard S/A,162131,Baile do Menino Deus - Uma Brincadeira de Natal,PE,600000.0,2016
1425787000104,Redecard S/A,163342,Caravana das Artes - ano 2,SP,505000.0,2016
1425787000104,Redecard S/A,163769,Apresentação dos Bois Garantido e Caprichoso em Parintins 2017,SP,2000000.0,2016
1425787000104,Redecard S/A,164188,Plano Anual de Atividades Osesp 2017,SP,1700000.0,2016
