cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
33131541000370,Companhia Brasileira de Metalurgia e Mineração,972750,Curta Teatro,SP,44660.0031,1997
33166158000195,UNIBANCO Aig Seguros S/A,961859,Consolidado  Moreira Salles 1997,SP,670519.593,1997
33166158000195,UNIBANCO Aig Seguros S/A,961980,Espaço Unibanco de Cinema 1997,SP,285354.0406,1997
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,930424,Casa de Cultura de Israel,SP,10000.0,1997
33284522000111,Indústria Hitachi S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
33344557000107,União de Comécio e Participações Ltda,961085,Teatro do Castelo Ra-Tim-Bum - Onde está o Nino?,SP,399973.9946,1997
33344557000107,União de Comécio e Participações Ltda,970278,Viagem a China,SP,663645.312,1997
33344557000107,União de Comécio e Participações Ltda,970311,Burguês Ridículo (O),SP,349999.9924,1997
33344557000107,União de Comécio e Participações Ltda,970319,Michelangelo entre Florença e Roma - Desenhos Originais e uma Escultura de Michelangelo,SP,60000.0,1997
33344557000107,União de Comécio e Participações Ltda,970692,Objeto Brasil: 500 Anos de Design,SP,49999.9963,1997
33366980000108,Cia Cervejaria Brahma,960655,Preservação do Patrimônio Cultural Teatro Ruth Escobar,SP,100000.0,1997
33366980000108,Cia Cervejaria Brahma,970498,Skol Rock 97,SP,278571.4313,1997
33366980010596,CIA Cervejaria Brahma,962185,Brahma Reciclarte Exposição,RJ,379999.9958,1997
33366980010596,CIA Cervejaria Brahma,970498,Skol Rock 97,SP,948571.4313,1997
33392093002492,Pepsico e CIA,970497,Ruffles Reggae,SP,747831.7125,1997
33426420000940,Unisys Brasil Ltda,961303,Volpi- Weissmann- Ianelli- Aldir,SP,47879.9908,1997
33434598000186,Denilson Propaganda São Paulo Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,3999.9967,1997
33479023000180,Banco Citibank,950623,Biblioteca Viva,SP,201763.9954,1997
33479023000180,Banco Citibank,960864,Oficina de Carnaval e Espaço Praça 11,RJ,2799.9995,1997
33479023000180,Banco Citibank,961430,Série Dell' Arte 97,RJ,20249.9892,1997
33479023000180,Banco Citibank,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
33479023000180,Banco Citibank,970075,Temporada 1997 Cultura Artística,SP,750975.9578,1997
33479023000180,Banco Citibank,970871,Patrocínio Coral Usiminas,MG,21919.9959,1997
33527268000135,CIA AUXILIAR DE VIAÇÃO E OBRAS - CAVO,960655,Preservação do Patrimônio Cultural Teatro Ruth Escobar,SP,80000.0,1997
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,961859,Consolidado  Moreira Salles 1997,SP,100000.0017,1997
33719311000164,Cervejarias Reunidas Skol Caracu S.A.,970096,Up Skol Rock 97,RJ,162148.9654,1997
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,961859,Consolidado  Moreira Salles 1997,SP,858603.1448,1997
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,961980,Espaço Unibanco de Cinema 1997,SP,193515.8724,1997
33870163013243,Banco Excel Econômico S.A.,970414,Cartão de Natal,SP,14999.9925,1997
33870163073815,Banco Excel Econômico S.A.,970481,Plano Anual de Atividades Theatro Municipal de São Paulo,SP,120000.0039,1997
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,961980,Espaço Unibanco de Cinema 1997,SP,148000.0086,1997
34098442000134,Banco Citicard S.A.,960470,Central do Brasil,RJ,578999.9955,1997
34098442000134,Banco Citicard S.A.,961227,Orfeu Tragédia na Favela,RJ,200000.0035,1997
34098442000134,Banco Citicard S.A.,970648,Brasil Aventura - Odisséias,SP,49499.9943,1997
34120899000106,UNIBANCO Leasing S/A,961980,Espaço Unibanco de Cinema 1997,SP,56000.0006,1997
39937511000250,Telemarketing Quatro A Ltda,961382,Revista de Carnaval,RJ,8999.9973,1997
42184267000126,Novos Hóteis de São Paulo S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
42274696000194,Adidas do Brasil,950775,Boleiros,SP,3680.3332,1997
42582742000112,NESIC Brasil S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43073394000110,Banco Nossa Caixa S/A,951226,Restauração e Reforma do Teatro São Pedro,SP,299999.9998,1997
43073394000110,Banco Nossa Caixa S/A,970983,Festival de Inverno de Campos do Jordão  1997 (XXVIII),SP,39999.9952,1997
43073394000110,Banco Nossa Caixa S/A,971744,Implantação do Complexo Cultural Estação Júlio Prestes,SP,299999.9962,1997
43102946000171,Promon Eletrônica Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,200000.0034,1997
43102946000171,Promon Eletrônica Ltda,971037,Concurso de Piano - ( II ),SP,115000.0079,1997
43102946000171,Promon Eletrônica Ltda,971929,Canadá das Gerais,SP,49999.9963,1997
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,970740,Plano Anual de Atividades,SP,180.0099,1997
43199330000160,Bradesco Administradora de Cartões de Credito Ltda.,962301,Don Juan,SP,366799.9899,1997
43199330000160,Bradesco Administradora de Cartões de Credito Ltda.,970216,Concertos do Grande ABC / 1997,SP,98999.998,1997
43199330000160,Bradesco Administradora de Cartões de Credito Ltda.,970311,Burguês Ridículo (O),SP,249999.9998,1997
43199330000160,Bradesco Administradora de Cartões de Credito Ltda.,970481,Plano Anual de Atividades Theatro Municipal de São Paulo,SP,30000.0032,1997
43238120000649,Toyoho do Brasil Indústria Têxtil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1999.9983,1997
43244771000137,Genebra Eletrônica Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43248525000153,Unitika do Brasil Ind. Textil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
43339050000100,Nissei Sangyo do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43358647000100,Medial Saúde S.A.,971822,Bailes do Brasil / Salão de Baile II,SP,54999.9422,1997
43359926000180,MICROSEVICE - Microfilmagens e Reproduções Técnicas Ltda,962179,CD ROM 50 anos de Fotografia por Iris Foto,SP,25000.0027,1997
43362441000146,Construtora Toda do Brasil S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
43375930000132,Denso do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43419381000150,Kyoei do Brasil S.A. Empreendimentos Imobiliários,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,330.001,1997
43420371000135,Patrimônio Corretora Seguros Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
43444348000180,YKK do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1999.9983,1997
43447044000177,Sony Comércio e Indústria Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
43454818000197,Rohm Indústria Eletrônica Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,5000.0005,1997
43458447000111,Batista Carvalho Tess e Hesketh Advogados,970740,Plano Anual de Atividades,SP,585.0333,1997
43490002000119,Jóia Lorena Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43519966000142,Boviel Kyowa S.A. Construções e Telecomunicações,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43532654000179,Auto Posto Líder da Baixada Ltda,970454,São Vicente das Naus Errantes - CD-Rom Cultural,SP,149.9996,1997
43611961000145,Organização King de Contabilidade S/C Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
43628429000130,Daiwa do Brasil Textil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
43636406000178,Maruheni do Brasi Representações e Participações Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
43642727000175,Telecomunicações de São Paulo - Telesp,970327,"Tecnologia, Mudanças de Enfoque na Arte",SP,66043.3922,1997
43642727000175,Telecomunicações de São Paulo - Telesp,970969,Afro Brasil,SP,239299.9943,1997
43642727000185,Telecomunicações de São Paulo - Telesp,951138,Chatô-O Rei do Brasil,RJ,700000.0032,1997
43642727000185,Telecomunicações de São Paulo - Telesp,951226,Restauração e Reforma do Teatro São Pedro,SP,1499999.9992,1997
43642727000185,Telecomunicações de São Paulo - Telesp,960193,Expresso Brasil,PE,1499999.981,1997
43642727000185,Telecomunicações de São Paulo - Telesp,960619,Reforma da Biblioteca Municipal de Lins,SP,200000.0035,1997
43642727000185,Telecomunicações de São Paulo - Telesp,961265,Oficina de Música,SP,96400.001,1997
43642727000185,Telecomunicações de São Paulo - Telesp,962030,Joana Beethoven,SP,253000.002,1997
43642727000185,Telecomunicações de São Paulo - Telesp,962156,Da Gaivota,SP,549999.996,1997
43642727000185,Telecomunicações de São Paulo - Telesp,962180,Revista Marketing Cultural,SP,8743.68,1997
43642727000185,Telecomunicações de São Paulo - Telesp,962232,Centenário de José de Anchieta (IV),SP,579999.9993,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970081,Ballet Stagium 25 Anos,SP,399999.9979,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970300,Prêmio Carlos Gomes,SP,120000.0039,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970327,"Tecnologia, Mudanças de Enfoque na Arte",SP,83456.604,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970431,Revitalização do MASP,SP,499999.9997,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970536,Motiv - Ação Cultural,SP,499999.9997,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970573,As Feras,SP,299999.9999,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970867,Recuperação do Setor de Documentação do Museu da Imagem e do Som - MIS,SP,245837.999,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970875,Implantação de Núcleos e Concurso de Monografias Jacques Maritain,SP,199999.9944,1997
43642727000185,Telecomunicações de São Paulo - Telesp,970983,Festival de Inverno de Campos do Jordão  1997 (XXVIII),SP,499999.9997,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971040,Oficinas Culturais na TV,SP,400000.007,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971189,Mostra Internacional de Cinema em São Paulo (XXI),SP,399999.9979,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971199,Preservação dos Valores Históricos do País - Restauração da Estação Ferroviária (continuidade),SP,50000.0,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971213,Companhia Letras em Cena,SP,49999.9963,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971385,Bienal Internacional de Arquitetura (3º),SP,399999.9979,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971744,Implantação do Complexo Cultural Estação Júlio Prestes,SP,499999.9997,1997
43642727000185,Telecomunicações de São Paulo - Telesp,971935,Manutenção do Cisne Negro,SP,597300.0077,1997
43642727000185,Telecomunicações de São Paulo - Telesp,972913,Visões de Paisagem,SP,265776.4767,1997
43675529000118,Centro de Patologia Clínica Campana S/C Ltda,961039,Arte na Praça,SP,6499.9879,1997
43677632000105,Kawasaki do Brasil Ind. Com. Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
43713221000110,Chori do Brasil Importadora Exportadora ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
43718444000170,Takenaka do Brasil Construtora Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43735901000134,Sinto Brasil Produtos Limitada,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,951226,Restauração e Reforma do Teatro São Pedro,SP,1383734.7899,1997
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,970746,Almanaque da Criança,SP,40000.0043,1997
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,971108,Parques Nacionais - Brasil Reimpressão,SP,96000.0004,1997
43812411000194,IKK do Brasi Indústria e Comércio Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43816719000108,Ferrero do Brasi Indústria Doceira e Alimentos Ltda,960001,Ler e Viver,SP,76140.0283,1997
43819085000147,IBJ do Brasil S/C Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,299.9993,1997
43821594000104,Dixer Distribuidora de Bebidas S.A.,970802,Futebol Arte,SP,449190.0016,1997
43826783000170,ELONG - Administração e Representações Ltda,970871,Patrocínio Coral Usiminas,MG,9999.9919,1997
43826783000170,ELONG - Administração e Representações Ltda,971270,Escultura Brasileira - Perfil de Uma Identidade,SP,40016.4989,1997
43828581000167,São Paulo Nikkey Palace Hotel S.A,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,950175,Sede da Cinemateca Brasileira,SP,100000.0017,1997
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,970769,OSB - Temporadas 1997 / 1998,RJ,200000.0035,1997
43833920000101,Toshoku do Brasil Importação Exportação Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
43836352000194,Construtora Shimizu do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
43837061000110,Polariod do Brasil Ltda,961880,Doutores da Alegria: Cinco anos de Arte em Locais Inusitados com o Resgate da Cultura Clown.,SP,9999.9736,1997
43901859000184,SMK Brasileira Ind. Eletrônica Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
43936442000157,ALFA PARTICIPACOES INDUSTRIAIS LTDA.,950011,Teatro Alfa-Real,SP,3000.0021,1997
43937721000135,Transp. Col. Tur. Rio Grande da Serra Ltda,970216,Concertos do Grande ABC / 1997,SP,1732.5049,1997
43996867000151,Advocacia José Yunes e Associados S/C,970808,Exposição Adriana Barreto,RJ,139999.997,1997
44001659000138,Protector - Adm Serviços Ltda,960595,Sistema de Informação Culturais,SP,5999.9951,1997
44001659000138,Protector - Adm Serviços Ltda,962180,Revista Marketing Cultural,SP,30000.0032,1997
44001659000138,Protector - Adm Serviços Ltda,970481,Plano Anual de Atividades Theatro Municipal de São Paulo,SP,69999.9983,1997
44001659000138,Protector - Adm Serviços Ltda,970912,Piccolo Espaço Cultural Cabaret,SP,79999.9995,1997
44001659000138,Protector - Adm Serviços Ltda,972495,Cabaré,SP,63974.9925,1997
44013159000116,Siemens Ltda,960273,"Lula Cardoso Ayres, Vida e Obra",PE,9999.9919,1997
44013159000116,Siemens Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,34000.0,1997
44020907000198,CGN Construtora Ltda,961039,Arte na Praça,SP,6499.9879,1997
44026185000189,Real S.A. - Participações Internacionais,950011,Teatro Alfa-Real,SP,20000.0021,1997
44078640000190,OSG Ferramentas de Precisão Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
44081677000177,LEASUL - América do Sul Leasing S.A. Arrendamento Mercantil,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,20000.0021,1997
44145886000137,Zoomp Confecções Ltda,973091,CHIC - Guia Básico de Moda e Estilo,SP,11296.0,1997
44366276000163,Destilaria Mandu,961788,História Paulista: Estudo de Ribeirão Preto,SP,3105.9008,1997
44396505000192,Viação Santa Paula Ltda,970216,Concertos do Grande ABC / 1997,SP,4620.0147,1997
44437309000119,Panasonic Componentes Eletrônicos do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
44451169000133,Associação Cultural e Esportiva de Duartina,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
44603447000120,Monte D ' Este Ind. Com. Mats. Elet. Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
45170289000125,Daruma Telecomunicações e Informática S/A,960864,Oficina de Carnaval e Espaço Praça 11,RJ,8999.9973,1997
45170289000125,Daruma Telecomunicações e Informática S/A,973290,Linhas Cruzadas,SP,98366.4,1997
45242914000105,C & A Modas Ltda,970290,História do Grilo Feliz (A),SP,69999.9999,1997
45242914000105,C & A Modas Ltda,971830,Opinião Cultural,RS,40000.0,1997
45565546000128,Sul América Serviços Médicos S.A.,962343,Aquarius,RJ,15300.0009,1997
45762077000137,"Machado, Meyer, Sendacz e Opice Advogados",970021,Kit Escola Projeto,SP,30000.0032,1997
45865920000100,Makita do Brasil Ferramentas Elétricas Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
45873833000103,Braco Incorporadora S/C Ltda,971385,Bienal Internacional de Arquitetura (3º),SP,149.9996,1997
45948999000133,Aisin do Brasil Comércio e Indústria Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
45987005000198,Comercial Automotiva Ltda.,950929,Felício,SP,20000.0021,1997
45989050000181,"WESTROCK, CELULOSE, PAPEL E EMBALAGENS LTDA",961154,Um Novo Começo,SP,8499.9954,1997
45990181000189,Robert Bosch Ltda,970414,Cartão de Natal,SP,8500.0045,1997
46041307000131,Indústria e Comércio Dako do Brasil S.A.,961854,Fábio Penteado- Ensaios de Arquitetura,SP,181412.6248,1997
46049987000130,Alcatel Telecomunicações S.A.,960864,Oficina de Carnaval e Espaço Praça 11,RJ,45999.9994,1997
46083754000587,"Equipav Pavimentação, Engenharia e Comércio",960864,Oficina de Carnaval e Espaço Praça 11,RJ,2400.0035,1997
46138319000260,EBARA Indústrias Mecânicas e Comércio Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
46143087000157,Vimar Eletrificação e Engenharia Ltda,950741,Centenário da Amizade Brasil -Japão,SP,19900.0,1997
46162517000188,UNIPAC Indústria e Comércio Ltda,972871,Solistas Brasileiros,SP,29999.9941,1997
46249645000163,Nomura Securities Representações S/C Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
46365466000191,Attacheé de Presse Comunicação S/C Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,2400.0035,1997
46377537000176,Japan Leasing Brasil S.A. Arrendamento Mercantil,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
46377636000158,Ajinomoto Interamericana Indústria e Comércio Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
46393484000187,Kurita do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
46544920000171,Sumiden Tokai do Brasil Indústrias Elétricas Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
46548061000199,"Sew do Brasil Motores, Redutores Ltda",961679,"Ernesto de Fiori- Pinturas, Guaches e Desenhos",SP,40000.0042,1997
46553863000359,Yashica do Brasil Indústria e Comércio Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
46563938000110,Toshiba Medical do Brasil Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,950011,Teatro Alfa-Real,SP,489999.9986,1997
46570800000149,ALFA ARRENDAMENTO MERCANTIL S.A.,950011,Teatro Alfa-Real,SP,49999.9963,1997
46570800000149,ALFA ARRENDAMENTO MERCANTIL S.A.,950773,Livro do Ouro,RJ,55181.2734,1997
46570800000149,ALFA ARRENDAMENTO MERCANTIL S.A.,970481,Plano Anual de Atividades Theatro Municipal de São Paulo,SP,60664.0525,1997
46570800000149,ALFA ARRENDAMENTO MERCANTIL S.A.,970967,Orquestra Filarmônica de Israel Zubin Mehta,SP,290128.5636,1997
46571501000129,KB Representações Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,500.0018,1997
46665139000155,Unibanco AIG Previdência S/A,970075,Temporada 1997 Cultura Artística,SP,60000.006,1997
46665139000155,Unibanco AIG Previdência S/A,970648,Brasil Aventura - Odisséias,SP,33619.9868,1997
46853214000101,Spenco Engenharia e Contruções Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,1600.0023,1997
46853842000197,Real Brasileira Corretora de Seguros Ltda,950011,Teatro Alfa-Real,SP,1000.0037,1997
47103106000184,Ica Telecomunicações Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,10399.9971,1997
47173976000120,Daicolor do Brasi Ind. e Com. Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
47206529000120,Banco Hexabanco S.A.,960655,Preservação do Patrimônio Cultural Teatro Ruth Escobar,SP,30000.0,1997
47376389000138,Viação Safira Ltda,970216,Concertos do Grande ABC / 1997,SP,367.4895,1997
47508411000156,Cia Brasileira de Distribuição - CBD,961039,Arte na Praça,SP,738220.668,1997
47508411000156,Cia Brasileira de Distribuição - CBD,962011,Brasil in Concert 1997,SP,1490318.77,1997
47508411000156,Cia Brasileira de Distribuição - CBD,970229,Grupo Tapa - Repertório,SP,180000.0,1997
47866934000174,Ticket Serviços Com. Administração S/A,960864,Oficina de Carnaval e Espaço Praça 11,RJ,17999.9946,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,940095,Foolish Heart,SP,330000.0084,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,950400,No Coração dos Deuses,DF,69999.9985,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,951138,Chatô-O Rei do Brasil,RJ,40999.9989,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,961430,Série Dell' Arte 97,RJ,15000.0016,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,970430,Festival Brasileiro do Filme Judaico ( Ex: Mostra Banco Real do Filme Judaico ),RJ,2371.0036,1997
47893664000190,TAM Transportes Aéreos Regionais S.A.,970518,Pantanal,SP,19338.5427,1997
47959697000196,Amazonas Produtos Para Calçados Ltda,960347,Mawaka,SP,50000.005,1997
48065197000173,Univer - Seino Transportes e Cargas Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,200.0025,1997
48066047000184,Imprensa Oficial do Estado - IMESP,951226,Restauração e Reforma do Teatro São Pedro,SP,488999.9949,1997
48066047000184,Imprensa Oficial do Estado - IMESP,961679,"Ernesto de Fiori- Pinturas, Guaches e Desenhos",SP,58358.6447,1997
48066047000184,Imprensa Oficial do Estado - IMESP,970963,Camille Claudel,SP,82635.2279,1997
48103014000167,SUDAMERIS - Banco Financeiro e Industrial de Investimento,970883,Fosca,SP,170000.0002,1997
48435747000107,IPL - Incorporadora Paulista Ltda,970126,Poesia Sempre Revista Semestral de Poesia,RJ,500.0292,1997
48539407000118,Basf S.A.,971385,Bienal Internacional de Arquitetura (3º),SP,60000.0,1997
48717409000150,Seguradora América do Sul S.A. - SEASUL,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,10000.001,1997
48760649000137,Vale Refeição Ltda,960864,Oficina de Carnaval e Espaço Praça 11,RJ,10399.9971,1997
48775191000270,Hunter Douglas do Brasil Ltda,971385,Bienal Internacional de Arquitetura (3º),SP,5559.9968,1997
48797203000187,GAP - Grupo de Auxílio Pedagógico S/C,970740,Plano Anual de Atividades,SP,330.001,1997
48865828000139,De Nadai Restaurante Industrial Ltda,970983,Festival de Inverno de Campos do Jordão  1997 (XXVIII),SP,99999.9926,1997
49074412000165,NEC do Brasil S.A.,960864,Oficina de Carnaval e Espaço Praça 11,RJ,125950.8158,1997
49074412000165,NEC do Brasil S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,1000.0037,1997
49311558000187,Advance Indústria Textil Ltda,950918,Lygia e Morte,SP,4560.8124,1997
49444888000140,Yanmar do Brasil S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
49652290000147,Usina Moema - Açúcar e Álcool Ltda,961788,História Paulista: Estudo de Ribeirão Preto,SP,3105.9186,1997
49732175000182,Estok Comércio e Representação Ltda,961085,Teatro do Castelo Ra-Tim-Bum - Onde está o Nino?,SP,10072.5918,1997
49732175000182,Estok Comércio e Representação Ltda,961313,Artesanato do Ouro Preto Cestaria I,MG,18925.0002,1997
49732175000182,Estok Comércio e Representação Ltda,972648,Brasil Faz Design,SP,20000.0021,1997
49928567000111,Deloitte Touche Tohmatsu Auditores Independentes,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
49933922000140,Kyoei S.A. Centro de Check-Ups Médicos,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,330.001,1997
50272962000178,Wallerstein Industrial e Comercial Ltda,970082,Postal Branco (O),SP,14999.9925,1997
50280387000155,União Terminais e Armazéns Gerais Ltda,960476,OSB - Temporada 1996/1997,RJ,29999.9757,1997
50280387000155,União Terminais e Armazéns Gerais Ltda,970769,OSB - Temporadas 1997 / 1998,RJ,9999.9919,1997
50285915000169,Metro Sistemas,950011,Teatro Alfa-Real,SP,44999.9957,1997
50403385000106,Usina de Açúcar e Álcool MB Ltda,961788,História Paulista: Estudo de Ribeirão Preto,SP,5254.1862,1997
50485341000172,Quimicam Produtos Químicos Ltda,960347,Mawaka,SP,49999.9868,1997
50585090000106,BCV - Banco de Crédito e Varejo S/A,970145,Gordo em Conquista (Um),SP,150000.0344,1997
50684117000100,Philip Morris do Brasil S.A.,971268,Carnaval dos Blocos Eva e Nú Outro Eva (O),BA,54999.9968,1997
50735281000107,Destilaria Jardinópolis S.A. - JARDEST,961788,História Paulista: Estudo de Ribeirão Preto,SP,3139.9372,1997
51014223000149,SANTANDER CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.,970883,Fosca,SP,174000.015,1997
51218147000193,Iguatemi Empresa de Shopping Center S/A,970974,Revista BRAVO!,SP,165000.0085,1997
51223311000150,Sumitkaijo Representações Ltda,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,399.996,1997
51422970000116,Omi do Brasil Têxtil S.A.,962353,Ampliação e Reforma das Instalações do Museu Histórico da Imigração Japonesa,SP,599.9986,1997
51422988002161,Açucareira Zillo Lorenzetti S.A.,962073,Pérola 1997,RJ,4999.9914,1997
51990695000137,Bradesco Vida e Previdência S/A,970300,Prêmio Carlos Gomes,SP,83872.9215,1997
51990695000137,Bradesco Vida e Previdência S/A,971353,Centro Cultural,SP,200000.0,1997
52191806000108,Sercom Comércio e Serviços Ltda.,970962,"Fundição em Bronze das Obras de Victor Brecheret, Rodolfo Bernardelle e Ricardo Cipicchia",SP,50000.0,1997
52300324000149,Papelco Comércio de Papel Ltda,962073,Pérola 1997,RJ,4999.9914,1997
