cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
1027058000191,Cielo S.A.,89405,Inclusão Social,SP,50000.0,2009
1027058000191,Cielo S.A.,90240,A GAIOLA DAS LOUCAS - RJ e SP,RJ,1100000.0,2009
1027058000191,Cielo S.A.,91626,LIGAÇÕES PERIGOSAS,SP,550000.0,2009
1027058000191,Cielo S.A.,92026,NATAL LUZ DE GRAMADO,RS,500000.0,2009
1027058000191,Cielo S.A.,93219,ATIVIDADES CULTURAIS DO INSTITUTO TOMIE OHTAKE - 2010.,SP,135000.0,2009
1069573000134,Renault do Brasil Comércio e participações Ltda,85705,Uma Aventura Moderna - Uma ExposiÃ§Ã£o da ColeÃ§Ã£o de Arte Renault - Ano da FranÃ§a no Brasil,SP,310220.0,2009
1079146000137,BRI Participações Ltda,83924,Alfa Criança 2009,SP,50000.0,2009
1079146000137,BRI Participações Ltda,93119,Alfa Dança 2010,SP,30000.0,2009
1105075000108,Intertrim Ltda,711572,Tiradentes - Um Olhar para Dentro,SP,12000.0,2009
1115200000152,Haganá Segurança Ltda,710357,Arte Contemporânea no Brasil,SP,14000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,79511,Paço do Frevo,RJ,500000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,86037,Projeto Música Para Todos - X,PI,280000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,86841,Projeto Música nas Escola de Barra Mansa - 2009,RJ,400000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,89183,Aria - Oficinas Culturais 2009,PE,361289.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,92233,CONCERTOS DA ORQUESTRA DO ESTADO DE MATO GROSSO,MT,400000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,93245,Projeto Cultural 2010 do Mozarteum Brasileiro,SP,400000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,94680,Plano Anual de Atividades Osesp - 2010,SP,500000.0,2009
1149953000189,BV Financeira S.A. Crédito. Financiamento e Investimento,96366,Plano Anual de Atividades do Instituto Baccarelli 2010,SP,1400000.0,2009
1157555000104,Tenda Atacado Ltda.,86292,Música e Inclusão,SP,20000.0,2009
1157555000104,Tenda Atacado Ltda.,91312,Crescendo com Arte - Plano Bianual 2010-2011,PR,5000.0,2009
1166372000155,LG ELECTRONICS DO BRASIL LTDA,86946,Escultura de Margarita Farré (A),SP,200000.0,2009
1166372000155,LG ELECTRONICS DO BRASIL LTDA,87915,Oui  Brasil  Exposição de Carros Antigos,SP,30000.0,2009
1166372000155,LG ELECTRONICS DO BRASIL LTDA,94107,Cinderela e um Sonho de Cristal,SP,450000.0,2009
1170892000131,Votorantim Corretora de Títulos e Valores Mobiliários Ltda,97079,Tela Viva II,MG,149000.0,2009
1192333000122,Honda Automóvies do Brasil Ltda.,70263,Reforma e Estruturação do Anfiteatro Municipal de Sumaré,SP,593113.36,2009
1192813000193,ItauBank Comercial e Participações,88016,Plano Anual de Atividades 2009,SP,1200000.0,2009
1192813000193,ItauBank Comercial e Participações,89823,Festival de Joinville 2009,SC,200000.0,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,711766,Primo Basílio (O),SP,150000.0,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,711952,Mostra de Artes Cênicas em Porto Alegre,RS,40000.0,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,810147,Califórnia Petiça Internacional,RS,25000.0,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,84849,"Sonho de Natal 2008 ""O sonho de cada um é o sonho de todos nós""",RS,40000.0,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,87201,Orquestra de Câmara de Blumenau - Temporada Teatros Catarinenses,SC,188258.4,2009
1222069000122,Companhia Securitizadora de Créditos Financeiros Rubi,88987,Zoé-Zoé Femmes Du Monde - Ano da França no Brasil,PE,100000.0,2009
1225829000155,Barb Cred Fomento Mercantil Ltda.,78116,Denis & Junior,SP,882.94,2009
1227200000144,Camargo & Mendonça - Transportes e Serviços LTDA,81076,Usina da Dança 2009/2010,SP,544.85,2009
1274689000105,Viação Mimo Ltda,83234,Polytheama,SP,4200.0,2009
1331652000171,Serviço de Praticagem do Porto ded Santos e Baixada Santista Ltda.,83425,Tarrafa Literária,SP,150000.0,2009
1386256000141,Votorantim Finanças S.A,85907,Fotolibras - Fotografia Participativa com Jovens Surdos,PE,106565.0,2009
1388967000155,ABN Amro Administradora de Cartções de Crédito Ltda,89668,Implantação Brasiliana USP - 3ª Fase,SP,111000.0,2009
1394953000144,HAITONG NEGOCIOS S.A.,80102,Plano Anual de Atividades - MAM São Paulo,SP,20000.0,2009
1394953000144,HAITONG NEGOCIOS S.A.,88788,Plano Anual de Trabalho 2009 - Associação dos Amigos da Pinacoteca do Estado,SP,25000.0,2009
1409348000108,Doria Associados Consultoria e Comércio Ltda,90398,Coleção Arte Brasil,SP,50000.0,2009
1425787000104,Redecard S/A,710810,Clássico para todos,SP,500000.0,2009
1425787000104,Redecard S/A,72444,Sousas Instrumental,SP,38000.0,2009
1425787000104,Redecard S/A,79331,Concerto ao Meio-Dia no CCSP - 2008,SP,250000.0,2009
1425787000104,Redecard S/A,80102,Plano Anual de Atividades - MAM São Paulo,SP,300000.0,2009
1425787000104,Redecard S/A,810077,Cena Internacional,RS,533900.0,2009
1425787000104,Redecard S/A,810079,CD Concertos Comunitários - Volume X,RS,200000.0,2009
1425787000104,Redecard S/A,87341,Verão do Morro 2008/2009,RJ,1500000.0,2009
1425787000104,Redecard S/A,87902,Noites do Jazz - 2ª Edição,SP,1055000.0,2009
1425787000104,Redecard S/A,87905,Concerto Clássico - 3ª Edição,SP,1300000.0,2009
1425787000104,Redecard S/A,90309, Evento Caixa de Surpresas,MA,600000.0,2009
1425787000104,Redecard S/A,90476,MÚSICA NO AEROPORTO,SP,140000.0,2009
1425787000104,Redecard S/A,92320,Feitiço - 20 anos,DF,500000.0,2009
1425787000104,Redecard S/A,93335,Encontro com a Música,DF,400000.0,2009
1440590000136,Fresenius Medical Care Ltda. ,33665,Centro Cultural Santa Casa 200 Anos,RS,86775.27,2009
1477885000187,Tubos Ipiranga Indústria Comérico Ltda,87848,Melhores do Mundo (Os) - Brasil,DF,30000.0,2009
1497456000171,Brickell Fomento Mercantil S/A,88863,Mostra Brasileira de Teatro Transcedental (VII),CE,50000.0,2009
1521433000155,Marques Construtora e Incorporadora Ltda,78099,Coleção Literatura e Valores,SP,12000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,78256,Série Dell Arte concertos 2008,RJ,200000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,87145,Orquestra Filarmônica de Israel,SP,50000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,88007,Clássicos em São Paulo - Ano da França no Brasil,SP,75791.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,88067,Cultura de Paz e a Coexistência no Centro da Cultura Judaica (A),SP,240000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,88788,Plano Anual de Trabalho 2009 - Associação dos Amigos da Pinacoteca do Estado,SP,150000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,90346,BONITO,SP,360162.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,90409,"OLHE PARA TRÁS COM RAIVA, de John Osbourne",SP,30000.0,2009
1522368000182,Banco BNP Paribas Brasil S.A,95035,PLANO ANUAL DE ATIVIDADES - MAM SÃO PAULO 2010,SP,150000.0,2009
1545828000198,SE Supermercados Ltda.,80102,Plano Anual de Atividades - MAM São Paulo,SP,250000.0,2009
1545828000198,SE Supermercados Ltda.,87357,Turnê Grupo F - Ano da França no Brasil,RJ,459000.0,2009
1550586000120,MaAfee do Brasil Com. de oftware Ltda,93853,Não Existe Mulher Difícil,SP,14500.0,2009
1576749000144,Elring Klinger do Brasil LTDA.,79331,Concerto ao Meio-Dia no CCSP - 2008,SP,55000.0,2009
1576749000144,Elring Klinger do Brasil LTDA.,80061,Curso de Musicalização IV,SP,12000.0,2009
1576749000144,Elring Klinger do Brasil LTDA.,88775,Paixão de Cristo de Piracicaba - 2010,SP,10000.0,2009
1576749000144,Elring Klinger do Brasil LTDA.,93842,POR TRÁS DA CANÇÃO - Nova Etapa,SP,13000.0,2009
1576749000144,Elring Klinger do Brasil LTDA.,94716,SOM MAIOR FESTIVAL,SP,5000.0,2009
1597589000209,Consigaz Distribuidora de Gás Ltda,610529,Tieta do Agreste - Um Musical,BA,13500.0,2009
1597589000209,Consigaz Distribuidora de Gás Ltda,87810,Ano da França no Brasil ,SP,50000.0,2009
1597589000209,Consigaz Distribuidora de Gás Ltda,93853,Não Existe Mulher Difícil,SP,25000.0,2009
1603040000190,Izamar Bady Comercial e Mercantil Ltda,85364,Região da Boiadeira (A)- O Noroeste Paulista,SP,36000.0,2009
1606464000109,SCS Soluções Construções e Sistemas Ltda,85364,Região da Boiadeira (A)- O Noroeste Paulista,SP,16000.0,2009
1606464000109,SCS Soluções Construções e Sistemas Ltda,94680,Plano Anual de Atividades Osesp - 2010,SP,2000.0,2009
1635544000192,The Valpar Corporation Ltda,77229,Amazonas Pátria da Água,SP,37428.0,2009
1637895000132,Votorantim Cimentos Ltda,73627,Aria - Oficinas Culturais Ano II,MG,105314.0,2009
1637895000132,Votorantim Cimentos Ltda,79511,Paço do Frevo,RJ,30000.0,2009
1637895000132,Votorantim Cimentos Ltda,90340,Orquestra Bachiana Jovem - A História da Dança na Música - Gravação de CD e Apresentações,SP,100000.0,2009
1637895000132,Votorantim Cimentos Ltda,92233,CONCERTOS DA ORQUESTRA DO ESTADO DE MATO GROSSO,MT,50000.0,2009
1637895000132,Votorantim Cimentos Ltda,94680,Plano Anual de Atividades Osesp - 2010,SP,300000.0,2009
1642931000156,Paranoá Indústria de Borracha S/A,94800,Caricaturas da Vida,SP,35000.0,2009
1685053000156,Sul América Companhia de Seguros Saude S.A.,75156,International Magic Festival,SP,120000.0,2009
1685053000156,Sul América Companhia de Seguros Saude S.A.,87275,Circuito Dança e Movimento,RJ,600.0,2009
1685053000156,Sul América Companhia de Seguros Saude S.A.,90240,A GAIOLA DAS LOUCAS - RJ e SP,RJ,380000.0,2009
1722133000134,Colorado Sementes Selecionadas,81076,Usina da Dança 2009/2010,SP,2624.12,2009
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,77995,Amcham - A Música está no Ar - Fevereiro/2008,SP,118260.0,2009
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,77998,Fabricando Arte,SP,141740.0,2009
1730520000112,Ingredion Brasil Ingredientes Industriais Ltda.,78026,Fabricando Arte II,SP,100000.0,2009
1734015000146,Logística Sumaré Ltda,80251,Festival  de Teatro ( V ) - Peças curtas 2007  - Sumaré ( SP ) ,SP,1642.47,2009
1741399000124,Clarex S.A,78873,Cidadania em Cena - Consciência e Responsabilidade,SP,130000.0,2009
1764417000193,METRA - Sistema Metropolitano de Transporte Ltda,81982,Roda (A),SP,30000.0,2009
1776765000180,Mubea do Brasil Ltda. ,87693,Educação Através da Música,SP,70000.0,2009
1780732000295,Malteria do Vale S/A.,87693,Educação Através da Música,SP,10000.0,2009
1808151000133,Hora Park Sistemas de Estacionamento Rotativo LTDA,59073,Vitrine,SP,261.09,2009
1857539000124,Münchener Rück do Brasil Resseguradora S/A.,85557,Champs Elysée,SP,100000.0,2009
1861016000151,Far Fator Administração de Recursos Ltda,74628,"Restauração Emergencial da Fazenda Santa Mônica, Valença - Rio de Janeiro",RJ,15000.0,2009
1861016000151,Far Fator Administração de Recursos Ltda,90759,Atividades Culturais do Instituto Tomi Ohtake,SP,2598.0,2009
1865099000157,Teçau Armazens Gerais S.A.,88753,Festival Internacional da Leitura de Campinas,SP,15400.0,2009
1940175000141,Sofcomex Informatica Ltda.,61455,Cupinzeiro,SP,30100.0,2009
1941597000131,Huf do Brasil,94978,CARAVANA INSTRUMENTAL NO INTERIOR DE SÃO PAULO,SP,30000.0,2009
1961898000399,Nutron Alimentos S/A ,70877,"Itinerância, Comicidade e Brasilidade - O Macaco e a Boneca de Piche para Crianças e Jovens",RJ,90000.0,2009
1961898000399,Nutron Alimentos S/A ,88753,Festival Internacional da Leitura de Campinas,SP,283000.0,2009
1989444000164,Comercial Litoranea de Ferro e Aço Ltda,80958,Projeto Dançarte,SP,3000.0,2009
1989444000164,Comercial Litoranea de Ferro e Aço Ltda,81793,Projeto Notas de Cidadania,SP,8000.0,2009
2008954000176,Auto Posto Dallas Center Ltda.,82477,Evolução é uma Opção,SP,150.0,2009
2036912000149,Prorevenda Promot de Vendas,68662,Ações Culturais Unibanco Arteplex 2007 ,SP,13521.52,2009
2040069000174,Rockfibras Isolantes Ltda,711376,Plano de Atividades dos Meninos do Morumbi,SP,30000.0,2009
2105040000123,CIBRASEC Cia Brasileira de Securitização,64092,Descubra as Capitais Brasileiras,SP,7500.0,2009
2140198000215,Nokia do Brasil Tecnologia Ltda.,86961,Cortejo Afro 2009,BA,270000.0,2009
2140198000215,Nokia do Brasil Tecnologia Ltda.,87095,Filhos de Gandhy - 60 Anos,BA,400000.0,2009
2180133000112,Itaú Rent Adminstração e Participações S/A,88057,Festival de Teatro de Curitiba - 18ª Edição,PR,200000.0,2009
2183757000193,Editora Abril S.A.,86995,Plano Anual de Atividades Cultura 2008 2009,SP,196250.78,2009
2183757000193,Editora Abril S.A.,96095,Vídeo Educador Nota 10 13ª Edição,SP,20729.33,2009
2184143000126,Deutsche Bank - Corretora de Valores S/A,89617,A Amazônia De Araquém e Atala,SP,200000.0,2009
2184143000126,Deutsche Bank - Corretora de Valores S/A,90672,Georg Baselitz,RJ,68100.0,2009
2184143000126,Deutsche Bank - Corretora de Valores S/A,93119,Alfa Dança 2010,SP,250000.0,2009
2184143000126,Deutsche Bank - Corretora de Valores S/A,95056,29 BIENAL DE SÃO PAULO,SP,91420.0,2009
2194588000197,BAIN BRASIL LTDA,93245,Projeto Cultural 2010 do Mozarteum Brasileiro,SP,100000.0,2009
2194588000197,BAIN BRASIL LTDA,94307,Cultura Artística 2010,SP,100000.0,2009
2195380000788,Barilla do Brasil Ltda,92601,Semana de Cinema Italiano Contemporâneo  (V),SP,10000.0,2009
2200801000126,Magma Engenharia do Brasil Ltda,80326,História da Fundição,SP,3000.0,2009
2206577000180,"Luizacred S/A Soc. de Crédito, Financiamento e Investimento",88753,Festival Internacional da Leitura de Campinas,SP,268000.0,2009
2211207000130,Garagens Fradique S/C Ltda,59073,Vitrine,SP,86.04,2009
2223966000113,Atlantica Hotels International (Brasil) Ltda,70215,Trair e coçar é só começar - 21 anos ,SP,60000.0,2009
2229804000192,Fast & Food Importação Logistica e Distribuição Ltda.,81468,Análise Comportamental e Crítica da Música Eduardo e Mônica,SP,18000.0,2009
2238239000120,Vida Seguradora S/A,94680,Plano Anual de Atividades Osesp - 2010,SP,17000.0,2009
2238239007647,Vida Seguradora Ltda,85502,Programa Cine Terceira Idade,SP,40000.0,2009
2281299000125,Comercial Mercotubos Atibaia Importação e Exportação Ltda,82672,Festival de Atibaia  Internacional do Audiovisual  2009    4°,SP,6000.0,2009
2295585000140,Mcgraw-Hill  Interamericana do Brasil Ltda (Standard & Poor's),84448,Pioneiros & Empreendedores- A Saga do desenvolvimento no Brasil,SP,16000.0,2009
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,52789,"Cultura, Política e Cidadania: Organização da Mémória Mário Covas",SP,100000.0,2009
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,89169,Teatro a  Bordo Circulação Nacional,SP,175000.0,2009
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,90156,GLORIOSA - A VERDADEIRA HISTÓRIA DE FLORENCE FOSTER JENKINS  - SP,RJ,100000.0,2009
2302100000106,EDP SAO PAULO DISTRIBUICAO DE ENERGIA S.A.,90759,Atividades Culturais do Instituto Tomi Ohtake,SP,185000.0,2009
2330445000165,Tecnomen Sistemas  de Telecomunicação Ltda.,84374,Patrick Jouin - Ano da França no Brasil,SP,5000.0,2009
2340041000152,Porto Seguro Proteção e Monitoramento Ltda,53512,Side Man,SP,77700.0,2009
2351144000118,Tegma Gestão Logística Ltda.,86358,Planeta Água em Cena ,SP,32500.0,2009
2351144000118,Tegma Gestão Logística Ltda.,88325,"Projeto Oficinas Mix, Maturidade e Tudo Junto",SP,30000.0,2009
2351144000118,Tegma Gestão Logística Ltda.,90906,A Árvore de Pirulitos,SP,84676.0,2009
2351144000118,Tegma Gestão Logística Ltda.,95031,Caminhos da Independência,SP,157586.0,2009
2351877000152,Locaweb Serviços de Internet S.A,710589,Porta Curtas 2008,RJ,75840.0,2009
2357251000153,Lifemed Indústria Equipamentos Ltda.,77234,Projeto Apoio à Orquestra Filarmônica Música pela Música,RS,25000.0,2009
2366097000186,Via Norte S.A,87488,Orquestra Sinfônica de Ribeirão Preto - Plano de Manutenção,SP,70000.0,2009
2366097000186,Via Norte S.A,91701,Patrimônio Cultural (3 roteiros em São Paulo),SP,120000.0,2009
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,710409,Música Para Todos,SP,93200.0,2009
2390435000115,TECONDI - Terminal para Contêineres da Margem Direita S/A,74869,Menina e o Sabiá (A),SP,10000.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,87028,Oceano - Turnê Inverno- Circo Roda Brasil ,SP,130448.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,87262,Cinema Itinerante   Continuação,SP,211276.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,87979,Curtas Tela Brasil,SP,140781.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,89622,Tela Brasil Fase 6,SP,112406.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,90156,GLORIOSA - A VERDADEIRA HISTÓRIA DE FLORENCE FOSTER JENKINS  - SP,RJ,220000.0,2009
2415408000150,Concessionária de Rodovias do Oeste de São Paulo - Viaoeste S.A,90421,FESTA DO TEATRO INFANTIL,SP,190000.0,2009
2417464000123,Renovias Concessionárias S/A,87028,Oceano - Turnê Inverno- Circo Roda Brasil ,SP,190000.0,2009
2417464000123,Renovias Concessionárias S/A,87262,Cinema Itinerante   Continuação,SP,38000.0,2009
2417464000123,Renovias Concessionárias S/A,89622,Tela Brasil Fase 6,SP,371000.0,2009
2417464000123,Renovias Concessionárias S/A,94369,CURTAS TELA BRASIL  - 2° CICLO,SP,120000.0,2009
2429144000193,CPFL Energia S/A,810204,Homem da Tarja Preta (O),SP,147000.0,2009
2429144000193,CPFL Energia S/A,88904,Despertar da Primavera,SP,60000.0,2009
2438740000130,Executivos S.A - Adm. e Promoção de Seguros.,87275,Circuito Dança e Movimento,RJ,12100.0,2009
2449871000112,VALE DISTRIBUIDORA DE VEICULOS LTDA,83234,Polytheama,SP,5533.47,2009
2449992005638,Vivo S/A,85627,"Mediações, Tecnologicas e Espaço Público- Panorama Crítico da Arte em Mídias Móveis",SP,60000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,71799,Terça Insana 2007,SP,50000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,71974,Guri - Novos Pólos Interior SP,SP,50000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,81469,Programação do Espaço Parlapatões 2008/2009,SP,214000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,87028,Oceano - Turnê Inverno- Circo Roda Brasil ,SP,400000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,87262,Cinema Itinerante   Continuação,SP,241914.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,87647,Festa do Teatro,SP,788970.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,87979,Curtas Tela Brasil,SP,87842.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,88149,Plano Anual de Atividades Fundação OSESP 2009,SP,100000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,88303,Sitio do Pica Pau Amarelo - Temporada Rio de Janeiro,RJ,51000.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,89622,Tela Brasil Fase 6,SP,367047.0,2009
2451848000162,Concessionárias do Sistema Anhanguera - Bandeirantes S/A,94369,CURTAS TELA BRASIL  - 2° CICLO,SP,31866.0,2009
2472382000181,Auto Posto Gramadão de Votuporanga Ltda.,89832,Atos & Palhaços,SP,1176.81,2009
2476026000136,Ultrafértil S.A,710037,"Planeta Água, Mata Atlântica e Paisagens",SP,300000.0,2009
2476026000136,Ultrafértil S.A,73786,Perfil dos Tempos,SP,85000.0,2009
2498597000171,Maramar Veículos Ltda.,73066,Olívias Palitam (As),SP,1000.0,2009
2502844000166,Ferroban - Ferrovias Bandeirantes S/A,710401,Vagão do Conhecimento,PR,32600.0,2009
2502844000166,Ferroban - Ferrovias Bandeirantes S/A,92804,Vagão do Conhecimento,PR,85000.0,2009
2507173000126,"Caterpillar Financial  S/A Crédito , Financiamento e Investimento.",68225,Projeto Lixo Útil,SP,85000.0,2009
2509491000126,Concessonária Ecovias dos Imigrantes S.A ,710823,Mostra Ecoviver Arte 2008,SP,1485000.0,2009
2532658000170,ZEVEL- VEÍCULOS E PEÇAS LTDA,79255,Execução de obras de restauração e serviços emergenciais na Matriz de Nossa Senhora do Patrocínio - Jaú - SP,SP,10860.74,2009
2555926000179,Centrovias Sistema Rodoviários S.A,79255,Execução de obras de restauração e serviços emergenciais na Matriz de Nossa Senhora do Patrocínio - Jaú - SP,SP,165000.0,2009
2555926000179,Centrovias Sistema Rodoviários S.A,84927,Doutores da Alegria - Plano Anual 2009,SP,30000.0,2009
2555926000179,Centrovias Sistema Rodoviários S.A,87488,Orquestra Sinfônica de Ribeirão Preto - Plano de Manutenção,SP,60000.0,2009
2555926000179,Centrovias Sistema Rodoviários S.A,93435,6ª edição do Festival ChorandoSemParar,SP,30000.0,2009
2555926000179,Centrovias Sistema Rodoviários S.A,95056,29 BIENAL DE SÃO PAULO,SP,81000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,59711,"Alagoas, um olhar",SP,150000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,710810,Clássico para todos,SP,1194000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,711025,De Carlos Gomes a Pixinguinha - Mestres Brasileiros,SP,806000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,711698,Fotografia e Telefonia: Progresso e Desenvolvimento no Interior do Estado de São Paulo,SP,80000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,80156,"Tão Longe, tão perto",SP,3439797.4,2009
2558157000162,TELEFONICA BRASIL S.A.,80879,Preservação  Digitalização Acervo Record,SP,1000000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,81214,Concertos Bachiana,SP,200000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,82570,Nair Kremer,SP,180000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,84637,Cultura Artística 2009,SP,500000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,86621,"Revista ARede - Inclusão Cultural, Social e Digital",SP,300000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,87488,Orquestra Sinfônica de Ribeirão Preto - Plano de Manutenção,SP,200000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,87950,Feira Nacional do Livro de Ribeirão Preto (9ª),SP,40000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,87979,Curtas Tela Brasil,SP,140000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,88010,Exposição Intervenção Arte Urbana - Barra Funda,SP,140000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,88354,Causos do Eca,SP,809590.0,2009
2558157000162,TELEFONICA BRASIL S.A.,88788,Plano Anual de Trabalho 2009 - Associação dos Amigos da Pinacoteca do Estado,SP,246861.3,2009
2558157000162,TELEFONICA BRASIL S.A.,88841,Jazz para Todos,SP,1500000.0,2009
2558157000162,TELEFONICA BRASIL S.A.,89349,Campos Party,SP,728850.0,2009
2558157000162,TELEFONICA BRASIL S.A.,91082,8o. Premio Sergio Motta de Arte e Tecnologia,SP,200000.0,2009
2562663000125,BNP Paribas Asset Management Brasil Ltda.,710055,Plano Anual de Trabalho 2008,SP,100000.0,2009
2679185000138,Autovias S.A,711822,Oficina Palavra Mágica de Leitura e Escrita,SP,6000.0,2009
2679185000138,Autovias S.A,87488,Orquestra Sinfônica de Ribeirão Preto - Plano de Manutenção,SP,198000.0,2009
2679185000138,Autovias S.A,87950,Feira Nacional do Livro de Ribeirão Preto (9ª),SP,100000.0,2009
2679185000138,Autovias S.A,95056,29 BIENAL DE SÃO PAULO,SP,33000.0,2009
2685377000157,Sanofi - Aventis Farmacêutica Ltda,88283,"Carlos Chagas, Um Cientista do Brasil",RJ,160000.0,2009
2685377000157,Sanofi - Aventis Farmacêutica Ltda,90560,Exposição Epidemik,RJ,914453.0,2009
2699413000131,Unear S.A,90136,ASCÂNIO: POÉTICA DA RAZÃO,RJ,6000.0,2009
2704394000194,CLS São Paulo Ltda,70505,Plano Plurianual de Atividades do Museu de Arte Moderna do Rio de Janeiro - 2008,RJ,70000.0,2009
2713529000188,Alfa Seguradora S.A,85226,Alfa Dança 2009,SP,40000.0,2009
2713529000188,Alfa Seguradora S.A,93119,Alfa Dança 2010,SP,23000.0,2009
2713530000102,Alfa Prêvidencia e Vida ,85226,Alfa Dança 2009,SP,30000.0,2009
2713530000102,Alfa Prêvidencia e Vida ,93119,Alfa Dança 2010,SP,7000.0,2009
2726752000240,Pepsi Cola Industria da Amazônia Ltda,93296,PEPSI ON STAGE NA ESTRADA,RS,266000.0,2009
2733732000116,Chroma Veiculos Ltda,83234,Polytheama,SP,7207.16,2009
2736455000103,Santander Companhia Securitizadora de Créditos Financeiros,89668,Implantação Brasiliana USP - 3ª Fase,SP,344000.0,2009
2736455000103,Santander Companhia Securitizadora de Créditos Financeiros,89812,Reconstrução do Teatro Cultura Artística,SP,1000000.0,2009
2790606000101,RP1 Comunicações Ltda.,711039,Cores do Brasil,SP,400.0,2009
2804233000172,Real Corretora de Seguros S.A,79749,Atmosfera Musical - O Som das Montanhas,MG,50000.0,2009
2804233000172,Real Corretora de Seguros S.A,95035,PLANO ANUAL DE ATIVIDADES - MAM SÃO PAULO 2010,SP,195000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,611533,Carambola Records,SP,950000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,70655,Agenda Cultural do Distrito Federal,DF,368718.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,77018,Cidade do Samba,PR,200000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,810378,PE Festival 2009,PE,900000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,81642,Rosas Carnaval 2009,SP,240000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,83262,Desfile Oficial de Porto Alegre - RS - Carnaval de Rua 2009,RS,330000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,83474,Festival Nordeste em Cena - Mostra de Teatro e Dança,PE,650000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,84079,Saga da Bruxa Morgana e a Familia Real,SP,50000.0,2009
2808708000107,Companhia de Bebidas das Américas - AMBEV,88081,Reveillon na Paulista 2009,SP,413130.5,2009
