cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
2558157000162,TELEFONICA BRASIL S.A.,12203,Reina Sofia - Século XX; De Picasso a Barceló,RJ,990953.6,2001
2558157000162,TELEFONICA BRASIL S.A.,12354," "" Rodin e a Porta do Inferno """,SP,200000.0,2001
2558157000162,TELEFONICA BRASIL S.A.,973133,Teatros Modulares Para os Municípios,SP,150000.0,2001
2558157000162,TELEFONICA BRASIL S.A.,982770,Projeto Guri - Instalação,SP,80000.0,2001
2702284000193,Swarovski Crustal Components Ltda,3652,Temporada 2000 2001 da Sociedade Brasileira de Ópera,SP,5000.0,2001
2754021000390,Inveral Construção e Bens de Capital,10537,Concerto de Tenor Dario Volonté,SP,4608.0,2001
2754181000177,Limaa Junior Advogados Associados,990062,Projeto Cultural Anual do CCLA Campinas,SP,2100.0,2001
2809488000128,Corumbal Participações e Administração Ltda,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,12000.0,2001
2809488000128,Corumbal Participações e Administração Ltda,3600,Instituto Alfa - Temporada 2001-  Projeto II,SP,116000.0,2001
2809496000174,Alfastar Participações Ltda,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,60000.0,2001
2809496000174,Alfastar Participações Ltda,3600,Instituto Alfa - Temporada 2001-  Projeto II,SP,390000.0,2001
2859332000151,Sdconsult Serviços em Informática LTDA.,11315,Brazilian Art Book II,SP,6000.0,2001
2884995000126,Régula Participaçãoes S/A,3935,Consolidado Instituto Moreira Salles 2.001,SP,73000.0,2001
2998301000181,RIO PARANAPANEMA ENERGIA S.A.,587,Janela para o Mundo - Sudeste,SP,232000.0,2001
2998611000104,CTEEP - Companhia de Transmisão de Energia Eletrica Paulista,971005,Preservação de Documentos Históricos do Museu da Imigração,SP,215000.0,2001
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,982581,Educação com Dança,SP,43500.0,2001
3002935000103,Mahle Coponentes de Motores do Brasil Ltda,992934,Exercício da Cidadania Através da Leitura (O),SP,228203.18,2001
3032579000162,AOL Brasil Ltda,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,346366.05,2001
3129955000131,Fundação Cultural e Artística Gilberto Salvador,4895,Memórias Visuais,SP,1000.0,2001
3290250000100,Agilent Technologies Brasil,4199,Geraldo Azevedo,DF,9800.0,2001
3323840000183,Banco Alfa S/A,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,11000.0,2001
3400080000160,Volth Siemens Power Generation Ltda,12598,Concertos Fundação Maria Luisa e Oscar Americano,SP,167500.0,2001
3469591000139,Ação Real Partipações Ltda,981734,Revista Bravo,SP,530000.0,2001
3472246000154,Audi Brasil Distribuidora de Veiculos Ltda.,11217,Revista Bravo! 2001/2002,RJ,100000.0,2001
3472246000154,Audi Brasil Distribuidora de Veiculos Ltda.,981734,Revista Bravo,SP,100000.0,2001
3473509000140,Capitólio Participações Ltda,981734,Revista Bravo,SP,370000.0,2001
3475839000174,Rosal Energia S/A,11315,Brazilian Art Book II,SP,26000.0,2001
3541634000140,INOVA Investimentos S/A,3652,Temporada 2000 2001 da Sociedade Brasileira de Ópera,SP,5000.0,2001
3752015000102,Escola 24 horas S/A,991291,Bibi Vive Amália ,RJ,30000.0,2001
3796758000257,Editora Melhoramento Ltda,3800,Biblioteca Cidadã 2000,SP,115380.0,2001
3806704000144,ACM Locação e Comércio de Vídeo Ltda,984868,Cafundó ( Ex: João de Camargo ),SP,500.0,2001
3906591000159,Sadia S.A,994508,AS MARAVILHOSAS RECEITAS DO BOCA MOLE,SP,13500.0,2001
3953509000147,CPFL Geração de Energia S/A,12328,"  ""  Viajando com Guignard""",SP,195000.0,2001
4043147000110,Alfa Participações Comerciais Ltda,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,3000.0,2001
4085359000160,Caixa Brasil Participações S A,399,Espaços Unibanco de Cinema 2001,SP,120000.0,2001
4095983000148,Banco ABB S/A,11315,Brazilian Art Book II,SP,26000.0,2001
4109489000195,Mercadinho Jamello Ltda,983065,Arte na Montanha,SP,200.0,2001
4117163000290,Flag Distribuidora de Petróleo Ltda,10129,Festival de Corais de Bauru (1º),SP,5000.0,2001
4125304000136,Alba Adesivos Indústria e Comércio Ltda,13978,Doutores da Alegria 10 Anos - A Arte do Palhaço Gerando Transformação Social no Brasil,SP,15000.0,2001
4165624000110,Sofisa S/A Crédito Financiamento e Investimento,1861,Instrumental Brasileiro II,SP,10000.0,2001
4200557000127,VCP Exportadora e Participações S.A,4589,Temporada 2001 - Cultura Artística,SP,105552.96,2001
4216501000160,Asta Medica Oncologia S/A,10220,Série de Concertos TUCCA,SP,30000.0,2001
4312746000191,Cenetr Serv Factoring F. Mercantil Ltda,10129,Festival de Corais de Bauru (1º),SP,77.04,2001
4312760000195,Jaucenter Factoring F. Mercantil Ltda,10129,Festival de Corais de Bauru (1º),SP,123.89,2001
4408972000170,Prysmian Telecomunicações Cabos e Sistemas do Brasil S/A,3670,"Projeto Cultural - 2001, do Mozarteum Brasileiro",SP,100000.0,2001
5365002000106,Edifrigo Comercial e Industrial Ltda.,1914,Renata Alegria (CD),SP,10000.0,2001
5910442200015,VOLKSWAGEM DO BRASIL LTDA,930424,Casa de Cultura de Israel,SP,221348.54,2001
6867253000143,Biccorretora de Seguros e Serviços Ltda,4469,"Teatro Escola "" Baião de Dois """,SP,52500.0,2001
7332190000940,Vicunha Textil S/A,10666,Orquestra Filarmônica de Israel,SP,39019.5,2001
7332190000940,Vicunha Textil S/A,11133,Juca Brasileiro e o Voluntariado,SP,5000.0,2001
7450604000189,Banco Industrial e Comercial S.A.,11315,Brazilian Art Book II,SP,20000.0,2001
7450604000189,Banco Industrial e Comercial S.A.,11421,São Paulo Caminhos da Colonização - Viagem de Tropeiros entre Serras,SP,100000.0,2001
15082688000173,Santista Têxtil S/A.,2295,Obra Escultória A Cultura Democrática em São Paulo,SP,20000.0,2001
15082688000173,Santista Têxtil S/A.,13994,"Projeto Cultural 2002, do Mozarteum Brasileiro",SP,450000.0,2001
17167321000188,Administradora Fortaleza Ltda.,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,5000.0,2001
17167339000180,Administradora e Editora Vera Cruz Ltda,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,11000.0,2001
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,90000.0,2001
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",3600,Instituto Alfa - Temporada 2001-  Projeto II,SP,468000.0,2001
17167412000113,"Financeira Alfa S.A - Crédito, Financiamento e Investimentos",930424,Casa de Cultura de Israel,SP,60000.0,2001
17298092000130,Banco Itáú BBA S.A,3980, Readequação Técnica do Edifício Itaú Cultural,SP,323491.0,2001
17298092000130,Banco Itáú BBA S.A,3981,Plano  Anual  de Atividades  2001,SP,17826696.64,2001
17298092000130,Banco Itáú BBA S.A,3985,Plano Anual  de Atividades  2001/mam São Paulo,SP,1220000.0,2001
19394808000714,Mendes Júnior Trading e Engenharia S.A.,992859,"Contestado - Pelados Versus Peludos, uma Batalha ainda não Vencida",SP,11000.0,2001
24030025012960,Companhia de Cimento Portland Itaú,3128,"Preparação dos "" 50 Anos das Bienais de São Paulo: Homenagem a Ciccillo Matarazzo""",SP,75000.0,2001
24030025012960,Companhia de Cimento Portland Itaú,4589,Temporada 2001 - Cultura Artística,SP,259844.73,2001
24030025012960,Companhia de Cimento Portland Itaú,4896,"Exposição ""Egito Faraônico, Terra dos Deuses""",SP,250000.0,2001
24030025012960,Companhia de Cimento Portland Itaú,10558,Temporada 2001  -  Theatro Municipal de São Paulo,SP,161850.0,2001
24030025012960,Companhia de Cimento Portland Itaú,10592,Ponto de Vista,SP,108000.0,2001
24949232004146,BG Brasil Indústrias Alimentícias Ltda,1735,Triângulo Amoroso,RJ,25000.0,2001
27665207000131,Brasilprev  Seguros e Previdênica S/A,11307,Movimentos Messiânicos e Milenares no Brasil,SP,20000.0,2001
28195667000106,Banco ABC Brasil S.A.,885,Política Externa,SP,16500.0,2001
28195667000106,Banco ABC Brasil S.A.,12412,Doação Elisa Bracher/MAM ,SP,28810.0,2001
28195667000106,Banco ABC Brasil S.A.,981734,Revista Bravo,SP,180000.0,2001
28196889000143,BRASILSEG Companhia de Seguros ,13216,Coleção Sérgio Fadel ,RJ,52381.31,2001
28196889000143,BRASILSEG Companhia de Seguros ,990209,Portal da Misericórdia,BA,500000.0,2001
28196889000143,BRASILSEG Companhia de Seguros ,994524,Arquitetura e Arte nas Igrejas Católicas da Cidade do Rio de Janeiro,RJ,7721.31,2001
29030467000166,Scotiabank Brasil S.A Banco Múltiplo,10187,Dell'Arte Ballet,RJ,81600.0,2001
30902142000105,Safra Vida e Previdência S.A.,994397,Livro Revisitando a Pintura : Acervo do mam,SP,73000.0,2001
31452113000151,Clariant S/A,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,222539.1,2001
31516198000194,Banco BBA Creditanstalt S/A,2689,6º Concurso BBA Creditanstalt de Fotografias,SP,129000.0,2001
31516198000194,Banco BBA Creditanstalt S/A,3652,Temporada 2000 2001 da Sociedade Brasileira de Ópera,SP,5000.0,2001
31516198000194,Banco BBA Creditanstalt S/A,11104,História Comparada Brasil/Argentina,SP,45597.75,2001
31659584000135,Carbocloro S.A - Indústrias Químicas,797,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos.,SP,218000.0,2001
33009945000123,Produtos Roche Químicos e Farmacêuticos S.A.,992831,Decor Art,SP,150000.0,2001
33017310000178,Arthur Andersen S.A.,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,28000.0,2001
33017310000178,Arthur Andersen S.A.,10181,"Miseráveis (Os) 
",SP,75000.0,2001
33018748000170,Bayer S/A,3424,Imperatriz Leopoldinense - Carnaval Ano 2001,RJ,100000.0,2001
33050196000188,Companhia Paulista de Força e Luz,3632,Pilobolus,RJ,60000.0,2001
33050196000188,Companhia Paulista de Força e Luz,4221,Série Internacional de Música de Câmara,SP,20000.0,2001
33050196000188,Companhia Paulista de Força e Luz,4538,Paixão de Cristo 2001,SP,15000.0,2001
33050196000188,Companhia Paulista de Força e Luz,12701,Concertos Internacionais no Estado de São Paulo,SP,15000.0,2001
33066408000115,Banco ABN AMRO REAL  S/A,4479,Um Pijama Para Seis,RJ,40000.0,2001
33105313000163,Alstom Participações Ltda,3713,O Carrasco,RJ,20000.0,2001
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,10414,Mostra Nacional de Dança em Araxá  (11ª) - FESTSESI,MG,60000.0,2001
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,994817,Cores da Fé,MG,100000.0,2001
33140666000102,Bankboston N.A,3985,Plano Anual  de Atividades  2001/mam São Paulo,SP,95000.0,2001
33140666000102,Bankboston N.A,10939,Festival Internacional São Bento de Órgão,SP,181015.0,2001
33140666000102,Bankboston N.A,11323,Márcio Scavone: Alguns Retratos,SP,228683.84,2001
33140666000102,Bankboston N.A,11491,Museu de Arte Sacra,SP,208600.0,2001
33140666000102,Bankboston N.A,12701,Concertos Internacionais no Estado de São Paulo,SP,120000.0,2001
33164021000100,TOKIO MARINE SEGURADORA S.A.,1687,Oficina Cultural do Grupontapé de Teatro,MG,10500.0,2001
33164021000100,TOKIO MARINE SEGURADORA S.A.,1688,Manutenção do Grupontapé de Teatro 2.000,MG,24500.0,2001
33164021000100,TOKIO MARINE SEGURADORA S.A.,11488,"Tibet, no Coração do Himalaia",SP,40059.02,2001
33166158000195,UNIBANCO Aig Seguros S/A,3654,"Mais Cultura, Mais Feliz.",SP,60000.0,2001
33172537000198,Banco JOP Morgan S.A.,10666,Orquestra Filarmônica de Israel,SP,61432.5,2001
33239237000189,Itaúcard Adm. Cart. de Cred Imob. Ltda,3985,Plano Anual  de Atividades  2001/mam São Paulo,SP,849600.0,2001
33245762000107,Panamericana de Seguros S/A,44,Plano Anual de Atividades,SP,28000.0,2001
33311713000125,Itaú Distribuidora de Títulos e Valores Mobiliários S.A,11315,Brazilian Art Book II,SP,12750.0,2001
33318163000176,"Hipercard Sociedade de Crédito, Financiamento e Investimento S.A",10449,Série de Concertos Internacionais - 2001,MG,40000.0,2001
33366980000108,Cia Cervejaria Brahma,10285,Escola do Teatro Bolshoi no Brasil,SC,150000.0,2001
33366980000108,Cia Cervejaria Brahma,991511,Escola de Teatro Bolshoi no Brasil - Joinville/SC,SC,25000.0,2001
33491382000152,Bandeirantes Corretora de Seguros Ltda,3935,Consolidado Instituto Moreira Salles 2.001,SP,38000.0,2001
33550104000129,Exprinter Losan S/A,10537,Concerto de Tenor Dario Volonté,SP,4594.0,2001
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,399,Espaços Unibanco de Cinema 2001,SP,717586.0,2001
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,3935,Consolidado Instituto Moreira Salles 2.001,SP,1945113.98,2001
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,399,Espaços Unibanco de Cinema 2001,SP,45695.0,2001
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,3935,Consolidado Instituto Moreira Salles 2.001,SP,95000.0,2001
33852567000145,Banco Lloyds TSB SA,10181,"Miseráveis (Os) 
",SP,140000.0,2001
33852567000145,Banco Lloyds TSB SA,12286," ""  Pétalas  do  Rio  """,RJ,20000.0,2001
33987793000133,Banco de Investimentos Credit Suisse (Brasil) S/A,11315,Brazilian Art Book II,SP,196000.0,2001
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,399,Espaços Unibanco de Cinema 2001,SP,280000.0,2001
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,3935,Consolidado Instituto Moreira Salles 2.001,SP,435000.0,2001
34033779000163,ABN Amro Arrendamento Mercantil,994975,Projeto Cristo Redentor - Recuperação estrutural e revitalização do entorno,RJ,1478266.06,2001
34098442000134,Banco Citicard S.A.,3515,Bloco Camaleão e o Carnaval  2001,BA,280000.0,2001
34098442003826,Credicard S/A Administradora de Cartões de Crédito,3583,Bloco Beijo - Carnaval 2002,BA,110000.0,2001
34098442003826,Credicard S/A Administradora de Cartões de Crédito,10187,Dell'Arte Ballet,RJ,12000.0,2001
34098442003826,Credicard S/A Administradora de Cartões de Crédito,12565,Carnaval 2002 - Jheremmias,BA,30000.0,2001
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,206,Carandiru,SP,650000.0,2001
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,10181,"Miseráveis (Os) 
",SP,341540.0,2001
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,10953,Série Jazz Brasil,SP,400000.0,2001
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,991463,Bloco Crododilo 2001,BA,300000.0,2001
34098442004040,Credicard S.A -  Administradora de Cartões de Crédito,994725,Meandros do Congresso Nacional (Os),SP,20000.0,2001
34120899000106,UNIBANCO Leasing S/A,399,Espaços Unibanco de Cinema 2001,SP,290000.0,2001
34266973000199,Ultraquímica Participações S/A,4200,Marco do Meio Dia (O),DF,60000.0,2001
34558841000130,Siemens Eletroeletrônica S/A,13994,"Projeto Cultural 2002, do Mozarteum Brasileiro",SP,130000.0,2001
41550112000101,Expresso Guanabara S/A,10313,Bodas de Ouro da Associação dos Cantores do Nordeste  ,CE,3250.0,2001
41550112000101,Expresso Guanabara S/A,12865,Festival de Guaramiranga (III) - Jazz & Blues 2002 ,CE,32220.0,2001
42166959000141,HSBC REPUBLIC BANK BRASIL S.A - BANCO MÚLTIPLO,930424,Casa de Cultura de Israel,SP,150000.0,2001
42169508000168,Edenred Brasil Participações S.A.,3603,No Círculo das Luzes,RJ,39000.0,2001
42286419000100,Compaq do Brasil LTDA,3670,"Projeto Cultural - 2001, do Mozarteum Brasileiro",SP,99050.0,2001
43073394000110,Banco Nossa Caixa S/A,2295,Obra Escultória A Cultura Democrática em São Paulo,SP,20000.0,2001
43073394000110,Banco Nossa Caixa S/A,3643, Evangelho Segundo Jesus Cristo ( O ),SP,200000.0,2001
43073394000110,Banco Nossa Caixa S/A,3697,Festival de Bandas de Tatuí,SP,500000.0,2001
43073394000110,Banco Nossa Caixa S/A,10379,Festival de Inverno de Campos do Jordão 2001 - XXXII,SP,500000.0,2001
43073394000110,Banco Nossa Caixa S/A,993030,Restauração e Recuperação da Catedral da Sé,SP,1163000.0,2001
43108083000140,StanEmpreendimentos e Partcipações Ltda,4498,Arte Despertar,SP,1997.5,2001
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,4051,Plano Atividade 2001 da  Associação Cultural de Amigos do Museu Lasar   Segall,SP,55.0,2001
43185362001936,Gradiente Eletrônica S/A,3652,Temporada 2000 2001 da Sociedade Brasileira de Ópera,SP,5000.0,2001
43196013000190,Derapar Construções e Participações S/A.,3739,Lojinha do Tio Sah-Lim (A),SE,38559.01,2001
43202951000156,Racional Engenharia Ltda,11036,Botti Rubin,SP,20000.0,2001
43267087000170,Tecelagem Leonilda Ltda,991291,Bibi Vive Amália ,RJ,343.87,2001
43425057000145,Henkel S/A - Indústrias Químicas,10558,Temporada 2001  -  Theatro Municipal de São Paulo,SP,50000.0,2001
43444348000180,YKK do Brasil Ltda,3791,JÃ³ias,SP,15000.0,2001
43451533000100,Lloyds Fomento Comercial,10498,A Bela e a Fera ,SP,360000.0,2001
43458447000111,Batista Carvalho Tess e Hesketh Advogados,4051,Plano Atividade 2001 da  Associação Cultural de Amigos do Museu Lasar   Segall,SP,195.0,2001
43461789000190,Química Amparo Ltda.,4662,Grandes Dramaturgos - 1 (Os),SP,40000.0,2001
43461789000190,Química Amparo Ltda.,991542,Coral Rural Canto Chão,SP,10000.0,2001
43462720000181,B. A. Barbosa Supermercado Ltda,983329,Reforma de Histórica Casa de Amparo nº119,SP,1600.0,2001
43547751000135,Unicel União Cent.Eletri.Ling. Ltda,12704,Oficina de Montagem Teatral - Núcleo COROPOSTA - Coop. Paulista de Teatro.,SP,2480.0,2001
43575372000159,Eletrenge Eletricidade e Engenharia Ltda,992859,"Contestado - Pelados Versus Peludos, uma Batalha ainda não Vencida",SP,1000.0,2001
43641133000150,Livraria Martins Fontes Editora Ltda,951149,Jornal de Resenhas,SP,1315.0,2001
43642727000185,Telecomunicações de São Paulo - Telesp,4589,Temporada 2001 - Cultura Artística,SP,506142.0,2001
43644285000106,ITAU CORRETORA DE SEGUROS S.A.,3935,Consolidado Instituto Moreira Salles 2.001,SP,16000.0,2001
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,10379,Festival de Inverno de Campos do Jordão 2001 - XXXII,SP,500000.0,2001
43776517000180,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,993030,Restauração e Recuperação da Catedral da Sé,SP,1337000.0,2001
43815158000122,BTG Pactual Corretora de Títulos e Valores Mobiliários S.A,11306,Iberê Camargo,RJ,15000.0,2001
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,11207,Museu de Arte do Rio Grande do Sul,RS,73000.0,2001
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,12354," "" Rodin e a Porta do Inferno """,SP,300000.0,2001
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,991155,Criar e Tocar,SP,23000.0,2001
43826833000119,TURMALINA GESTAO E ADMINISTRACAO DE RECURSOS S.A ,994397,Livro Revisitando a Pintura : Acervo do mam,SP,25000.0,2001
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,797,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos.,SP,100000.0,2001
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,3273,Capela de Nossa Senhora do Rosário dos Pretos,MG,82103.55,2001
43833821000111,Bradesco Leasing S.A. Arrendamento Mercantil,930424,Casa de Cultura de Israel,SP,125000.0,2001
43939339000160,"Omega - Participações, Representações e Administração Ltda",3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,3000.0,2001
43966092000171,MR do Brasil Industria Mecânica Ltda.,3671,Plano de Atividades dos Meninos do Morumbi - 2001,SP,18000.0,2001
44013159000116,Siemens Ltda,3670,"Projeto Cultural - 2001, do Mozarteum Brasileiro",SP,119000.0,2001
44013159000116,Siemens Ltda,13994,"Projeto Cultural 2002, do Mozarteum Brasileiro",SP,231000.0,2001
44019628000104,Summus Editorial Ltda,3800,Biblioteca Cidadã 2000,SP,92865.0,2001
44071785000169,Unibanco Lesing S.A - Arrendamento Mercantil,3935,Consolidado Instituto Moreira Salles 2.001,SP,56000.0,2001
44155901000128,Unicel Paulista Ltda,12704,Oficina de Montagem Teatral - Núcleo COROPOSTA - Coop. Paulista de Teatro.,SP,5000.0,2001
44189447000126,Banco de La Provincia de Buenos Aires ,10537,Concerto de Tenor Dario Volonté,SP,9440.0,2001
44589885000181,Buckman Laboratórios Ltda,13978,Doutores da Alegria 10 Anos - A Arte do Palhaço Gerando Transformação Social no Brasil,SP,47000.0,2001
44596161000165,Calansa Participações e Factoring Ltda,797,Implementação da Produção e Distribuição de Livros em Braille e Falados para Cegos.,SP,10000.0,2001
44632206000100,E. O. Demarco Ltda,990062,Projeto Cultural Anual do CCLA Campinas,SP,3700.0,2001
44632347000122,Galvani Engenharia e Comércio Ltda,510,Exposição Langsdorff 1999,SP,451.1,2001
44649812000138,Intermédica Sistema de Saúde S.A,10878,Cultura na Praça,SP,135000.0,2001
44649812000138,Intermédica Sistema de Saúde S.A,12705,Doutor I E Esteto,SP,66440.54,2001
44673382000190,OMINT - Assistencial Serviços de Saúde S/C Ltda,10537,Concerto de Tenor Dario Volonté,SP,9160.0,2001
44682318002623,Alstom Brasil Ltda,12925,Cena Aberta,MG,19000.0,2001
44682318002623,Alstom Brasil Ltda,13880,"Mostra Comemorativa "" 8 Anos do Grupontapé """,MG,26700.0,2001
44734671000402,Cristalia Produtos Químicos Farmacêuticos Ltda,3292,Primeira Bienal Médica de Artes Plásticas e Música - Prêmio Cristália,SP,120000.0,2001
44996072000106,J. Shayeb & Cia Ltda,10129,Festival de Corais de Bauru (1º),SP,4000.0,2001
45070190000232,CEBRACE - Cristal Piano Ltda,11027,80 Anos/Instituto dos Arquitetos do Brasil,RJ,8000.0,2001
45231016000143,RibeirãoDiesel s.a Veículos,1728,Som Erudito de Nossa Terra (O),SP,15000.0,2001
45377900000190,Kiuty - Indústria e Comércio de Calçados Ltda,10442,"Guri, Novos Polos",SP,6000.0,2001
45762077000137,"Machado, Meyer, Sendacz e Opice Advogados",3652,Temporada 2000 2001 da Sociedade Brasileira de Ópera,SP,5000.0,2001
45777166000157,Destilarias Melhoramentos S/A,4498,Arte Despertar,SP,2500.0,2001
45943370000109,Arjo Wiggins Ltda.,3791,JÃ³ias,SP,60000.0,2001
45983228000187,Serplan desenvolvimento imobiliário e comercial Ltda.,11036,Botti Rubin,SP,50000.0,2001
45987005000198,Comercial Automotiva Ltda.,3799,"De Criança Para Criança - Livro 3 ""Necessário, Somente o Necessário""",SP,46500.0,2001
45987005000198,Comercial Automotiva Ltda.,3801,"Criança Para Criança - Livro 2 - ""Papel e Casca só se põem no Lixo""  (De)",SP,50000.0,2001
45987005000198,Comercial Automotiva Ltda.,3802,"De Criança Para Criança - Livro 1 - ""Saúde Pra Dar e Vender""",SP,50000.0,2001
45987005000198,Comercial Automotiva Ltda.,14405,A Grande Família Humana,SP,3500.0,2001
45987005000198,Comercial Automotiva Ltda.,992934,Exercício da Cidadania Através da Leitura (O),SP,38000.0,2001
45987013002269,Merck Sharp e Dohme Farmacêutica Ltda,3654,"Mais Cultura, Mais Feliz.",SP,51000.0,2001
45987641000110,Medley Indústria Farmacêutica,2607,Brasil 500,SP,45276.0,2001
45987641000110,Medley Indústria Farmacêutica,4570,Manutenção da Cia de Dança Lina Penteado/2001,SP,181999.98,2001
45987641000110,Medley Indústria Farmacêutica,10465,"Turnê do Projeto ""Brasil 500""",SP,57960.0,2001
45989050000181,"WESTROCK, CELULOSE, PAPEL E EMBALAGENS LTDA",14403,O Papel do Papel - Para Crianças,SP,93830.0,2001
46040242000100,Miracema-Nuodez Indústria Química Ltda,3828,Bem vindos ao Paraíso Brasil (Português/Inglês),PR,24000.0,2001
46078432000116,"SPP Nemo S/A Industrial, Comercial e Exportadora.",11293,Tirando de Letra III,SP,100000.0,2001
46151130000126,ITB- Indústria de Transformadores Birigui Ltda,10442,"Guri, Novos Polos",SP,117.55,2001
46242004000187,Empresa Paulista de Televisão Ltda.,12328,"  ""  Viajando com Guignard""",SP,165000.0,2001
46567202000110,Anglo American Fosfatos Brasil Ltda.,12605,Violões do Brasil,SP,103213.3,2001
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,3600,Instituto Alfa - Temporada 2001-  Projeto II,SP,53000.0,2001
46570800000149,ALFA ARRENDAMENTO MERCANTIL S.A.,3599,Instituto Alfa - Temporada 2001 - Projeto I,SP,76000.0,2001
47096581000170,Ductor Implantação de Projetos S/A,983804,Livro da Casa da Fazenda do Morumbi,SP,30500.0,2001
47178918000199,Finaustria Arrendamento Mercantil S/A,11174,Projeto Vaga Lume,SP,240000.0,2001
47193149000106,Santander Leasing S.A. Arrendamento Mercantil,3275,Galeria Jacques Ardies,SP,32800.0,2001
47217146000157,Sanasa Sociedade de Abastecimento de Agua e Saneamento Ltda,1614,Séries,DF,86000.0,2001
47367222000100,Unigel Participações Serviços Industriais e Representação Ltda,930424,Casa de Cultura de Israel,SP,115500.0,2001
47427653000115,Makro Atacadista S.A,2850,Orquestra Jazz Sinfônica Convida,SP,150000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,1378,Brasil in Concert 2000,SP,427000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,1402,Brasil na Estrada 2000,SP,569469.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,3373,Trio Expresso 2222,BA,150000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,3671,Plano de Atividades dos Meninos do Morumbi - 2001,SP,300000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,4243,Brasil In Concert 2001/2002,SP,3615665.96,2001
47508411000156,Cia Brasileira de Distribuição - CBD,4521,Brasil na Estrada 2001/2002,SP,4169918.29,2001
47508411000156,Cia Brasileira de Distribuição - CBD,4522,Arte na Praça 2001,SP,543846.15,2001
47508411000156,Cia Brasileira de Distribuição - CBD,10182,Lisbela e o Prisioneiro ,RJ,247424.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,11217,Revista Bravo! 2001/2002,RJ,376837.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,11933,Viva São João,RJ,100000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,981734,Revista Bravo,SP,978456.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,991767,Arte na Praça 2000,SP,829825.5,2001
47508411000156,Cia Brasileira de Distribuição - CBD,991777,Centro Cultural O Menino e o Mar,SP,75000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,991839,Repertório 2000,RJ,120000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,993030,Restauração e Recuperação da Catedral da Sé,SP,50000.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,994508,AS MARAVILHOSAS RECEITAS DO BOCA MOLE,SP,13500.0,2001
47508411000156,Cia Brasileira de Distribuição - CBD,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,500000.0,2001
47567342000151,Associação Comercial de Campos do Jordão,983065,Arte na Montanha,SP,200.0,2001
47658539000104,Banco Volkswagen S.A,10004,SOS Brasil - Projeto Viagem 2001,SP,80000.0,2001
47658539000104,Banco Volkswagen S.A,10181,"Miseráveis (Os) 
",SP,160000.0,2001
