cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
31241359000184,Avaya Brasil Ltda,994416,"Brazilian Art Book
",SP,80000.0,1999
31516198000194,Banco BBA Creditanstalt S/A,981458,Atletas do Brasil - Fotografias de Claudia Jaguaribe,RJ,51000.0,1999
31516198000194,Banco BBA Creditanstalt S/A,982337,Memória Musical Brasileira - Os 500 Anos (15000 - 2000),SP,15000.0,1999
31516198000194,Banco BBA Creditanstalt S/A,982850,Manutenção do MAM - 1999,SP,120000.0,1999
31516198000194,Banco BBA Creditanstalt S/A,990042,BBA Creditanstalt de Fotografias - 5º Concurso,SP,29900.0,1999
31551765000143,Visa Brasil Empreendimentos Ltda,983045,Valu Oria Galeria de Arte - 1999,SP,10000.0,1999
31659584000135,Carbocloro S.A - Indústrias Químicas,973223,Redescobrindo a  América,SP,16602.0,1999
31814445000139,Vitória Delta Engenharia Ltda,973710,Crime do Dr. Alvarenga (O),RJ,3000.0,1999
31876709000189,MPE - Montagens e Projetos Especiais S/A,961249,Mauá O Imperador e o Rei,RJ,10000.0,1999
31923626000101,BFB Rent Administração e Locação S/A,983134,Plano Anual de Atividades 1999,SP,250000.0,1999
33000167010840,Petróleo Brasileiro S. A - PETROBRÁS,993349,Festival do Rio 1999,RJ,300000.0,1999
33009945000123,Produtos Roche Químicos e Farmacêuticos S.A.,983009,Doutores da Alegria: Sete Anos de Arte em Locais Inusitados com o Resgate da Cultura Clown,SP,76500.0,1999
33009945000123,Produtos Roche Químicos e Farmacêuticos S.A.,997790,"Acervos Artísticos - ""Roche e Arte""",SP,315000.0,1999
33017310000178,Arthur Andersen S.A.,983228,Construção do Teatro Bertolt Brecht,SP,3000.0,1999
33018748000170,Bayer S/A,983228,Construção do Teatro Bertolt Brecht,SP,149960.0,1999
33050196000188,Companhia Paulista de Força e Luz,970035,"Natureza da Paisagem (A)
",RJ,81000.2,1999
33050196000188,Companhia Paulista de Força e Luz,993027,Exposição Digitalizada de Arte,SP,195454.56,1999
33050196000188,Companhia Paulista de Força e Luz,994891,Portinari no Interior,SP,179126.1899,1999
33074683000180,BANCO SUL AMÉRICA S.A,981461,Sociedade Brasileira de Cultura Inglesa,RJ,30120.0,1999
33110420000937,Fox Filme do Brasil Ltda,983009,Doutores da Alegria: Sete Anos de Arte em Locais Inusitados com o Resgate da Cultura Clown,SP,18000.0,1999
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,990627,"Mostra Nacional de Teatro em Araxá - MOSTRARÁ
",MG,15000.0,1999
33131541000108,Companhia Brasileira de Metalurgia e Mineração ,993781,TV Sintonia Cultural,MG,288269.9855,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,970959,Centro Cultural do Teatro de Pesquisa,MG,180000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,973520,Palácio das Artes - Investimento de Qualidade II,MG,300000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,982850,Manutenção do MAM - 1999,SP,120000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,982929,Feitiço da Vila - SP,RJ,100000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,984035,Brasil aos 500 Anos,RJ,50527.9487,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,990542,Festival Internacional de Corais (5º),MG,50000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,991054," Mostra Nacional de Dança da Primavera em Araxá (IX) - FESTSESI
",MG,40000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,992765,Natureza Mineira (A),SP,97237.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,994154,Coleção Brasiliana - Publicação de um Livro,SP,22000.0,1999
33131541000370,Companhia Brasileira de Metalurgia e Mineração,994747,4ª Bienal Internacional de Arquitetura,SP,189000.0,1999
33140666000102,Bankboston N.A,980186,Plano Anual de Atividades - AVC98.,SP,82499.9999,1999
33140666000102,Bankboston N.A,981461,Sociedade Brasileira de Cultura Inglesa,RJ,10120.0,1999
33164021000100,TOKIO MARINE SEGURADORA S.A.,981009,Exposição de Arte Adriana Garibaldi,SP,30000.0,1999
33200056000149,Lojas Riachuelo S.A,983814,Coleção Natal 400 Anos,RN,52331.77,1999
33239237000189,Itaúcard Adm. Cart. de Cred Imob. Ltda,970431,Revitalização do MASP,SP,150000.0,1999
33239237000189,Itaúcard Adm. Cart. de Cred Imob. Ltda,993102,Plano de Trabalho Anual da Fundação Bienal de São Paulo,SP,500000.0,1999
33254319000100,HSBC Investment Bank Brasil S.A - Banco de Investimento,994347,LIVRO MUSEU DO ORATÓRIO,MG,230961.8,1999
33311713000125,Itaú Distribuidora de Títulos e Valores Mobiliários S.A,981458,Atletas do Brasil - Fotografias de Claudia Jaguaribe,RJ,83300.0,1999
33311713000125,Itaú Distribuidora de Títulos e Valores Mobiliários S.A,990042,BBA Creditanstalt de Fotografias - 5º Concurso,SP,77000.0,1999
33311713000125,Itaú Distribuidora de Títulos e Valores Mobiliários S.A,990600,Terror dos Mares (O),SP,45000.0,1999
33311713000125,Itaú Distribuidora de Títulos e Valores Mobiliários S.A,991192,Especiarias do Piano Paulista,SP,46600.0,1999
33344557000107,União de Comécio e Participações Ltda,972631,Centro Cultural Torino,MG,1833333.26,1999
33344557000107,União de Comécio e Participações Ltda,973507,Teatro do Castelo Rá-Ti-Bum,SP,50000.0,1999
33344557000107,União de Comécio e Participações Ltda,983827,"Trabalho, Superação, Coragem, Pioneirismo",SP,276588.0,1999
33390527000129,Moinho Paulista Ltda,972402,"Restauro da ""Casa da Solidariedade""",SP,35000.0,1999
33479023000180,Banco Citibank,981631,Biblioteca Viva,SP,272038.0,1999
33479023000180,Banco Citibank,983223,"Cultural - 1999, do Mozarteum Brasileiro",SP,5700.0,1999
33479023000180,Banco Citibank,990207,Plano Anual de Atividades/Theatro Municipal de São Paulo,SP,268700.0,1999
33479023000180,Banco Citibank,990338,Temporada 1999 - Cultura Artística,SP,7000.0,1999
33479023000180,Banco Citibank,990501,Dell'Arte Concertos Internacionais 1999/2000,RJ,9560.0,1999
33479023000180,Banco Citibank,994747,4ª Bienal Internacional de Arquitetura,SP,70000.0,1999
33501073000116,Credibanco S/A - DTVM,984162,Séries Mundo,SP,50000.0,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,981662,Paisagem paulista (ilustrações e registros históricos da natureza no estado de São Paulo),SP,69811.19,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,982108,Salão de Artes Plásticas Volkswagen Clube (2º),SP,15000.0,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,983292,Consolidação do Instituto Moreira Sales,SP,1430276.95,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,993256,Espaço Unibanco de Cinema,SP,1234572.93,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,994750,Coleção Charles Landseer,SP,1146560.0,1999
33700394000140,UNIBANCO - União de Bancos Brasileiros S.A,997587,Patrimônio Histórico e Cultural  da UFGRS - Observatório Astronômico,RS,128698.86,1999
33764366000196,UNIBANCO- Corretora de Valores Mobiliários S/A,983292,Consolidação do Instituto Moreira Sales,SP,180000.0,1999
33806738000108,Booz-Allen & Hamilton do Brasil Consultores Ltda,981734,Revista Bravo,SP,50000.0,1999
33813452001032,Libra Terminais,983110,Ampliação do Acervo da Fundação Pinacoteca Beneticto Calixto,SP,27000.0,1999
33852567000145,Banco Lloyds TSB SA,991062,Concertos Carmo de Música Erudita,SP,122435.93,1999
33883497000192,ARTHUR D LITTLE LATIAMERICA LTDA,970571,Conheça São Paulo: memória do Liceu de Artes e Ofícios,SP,24605.0,1999
33987231000190,Matrix S/A - Distribuidora de Títulos e Valores Mobiliarios,990423,Programação 1999 - Casa de Espetáculos Via Funchal,SP,50000.0,1999
34028811000112,Estrel - Administração e Corretagem de Seguros Ltda,983292,Consolidação do Instituto Moreira Sales,SP,259211.33,1999
34098442000134,Banco Citicard S.A.,951138,Chatô-O Rei do Brasil,RJ,150000.0,1999
34098442000134,Banco Citicard S.A.,951198,Sinfônica Ribeirão,SP,9000.0,1999
34098442000134,Banco Citicard S.A.,994747,4ª Bienal Internacional de Arquitetura,SP,140000.0,1999
38756680000140,DKT do Brasil Produtos de Uso Pessoal Ltda,983007,Bloco Camaleão,BA,10000.0,1999
39373782000220,CISA TRADING SA,990558,Madredeus 1,SP,7200.0,1999
39373782000220,CISA TRADING SA,990942,Instituto Alfa Real de Cultura - Programação do 2º Semestre de 1999,SP,32800.0,1999
42169508000168,Edenred Brasil Participações S.A.,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,50000.0,1999
42414912000150,Hilton do Brasil Ltda,980186,Plano Anual de Atividades - AVC98.,SP,2100.0,1999
42591651000143,Arcos Dourados Comercio de Alimentos Ltda ,973085,Nova Vera Cruz,SP,5000.0,1999
43073394000110,Banco Nossa Caixa S/A,980186,Plano Anual de Atividades - AVC98.,SP,21500.0,1999
43073394000110,Banco Nossa Caixa S/A,982368,Benedito Calixto - Centro de Documentação,SP,32000.0,1999
43073394000110,Banco Nossa Caixa S/A,993030,Restauração e Recuperação da Catedral da Sé,SP,240000.0,1999
43102946000171,Promon Eletrônica Ltda,990817,Festival de Cultura Canadense (IV) - Canadá Capital São Paulo & Canadá na Bahia,SP,4700.0,1999
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,980650,Plano Anual de Atividades 1998,SP,40.0,1999
43110006000124,Ricardo Ramenzoni Arquitetura S/C Ltda,993126,Plano Anual de Atividades 1999 - Associação Cultural de Amigos do Museu Lasar Segall,SP,80.0,1999
43202951000156,Racional Engenharia Ltda,973671,Carlos Vieira Interview,SP,18563.0,1999
43202951000156,Racional Engenharia Ltda,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,20000.0,1999
43425057000145,Henkel S/A - Indústrias Químicas,983228,Construção do Teatro Bertolt Brecht,SP,20000.0,1999
43425057000145,Henkel S/A - Indústrias Químicas,990845,Orquestra Sinfônica Jovem de Stuttgart e Canto Coral Exsultate,SP,31100.0,1999
43425057000145,Henkel S/A - Indústrias Químicas,994342,Os Alemães no Brasil,SP,43500.0,1999
43458140000110,Epincit Assessoria Técnica s/c Ltda,991572,PAI,SP,5000.0,1999
43458447000111,Batista Carvalho Tess e Hesketh Advogados,980650,Plano Anual de Atividades 1998,SP,130.0,1999
43458447000111,Batista Carvalho Tess e Hesketh Advogados,993126,Plano Anual de Atividades 1999 - Associação Cultural de Amigos do Museu Lasar Segall,SP,195.0,1999
43461789000190,Química Amparo Ltda.,983329,Reforma de Histórica Casa de Amparo nº119,SP,48500.0,1999
43462720000181,B. A. Barbosa Supermercado Ltda,983329,Reforma de Histórica Casa de Amparo nº119,SP,3300.0,1999
43629732000158,TL Publicações Industriais Ltda,980186,Plano Anual de Atividades - AVC98.,SP,5799.9998,1999
43642727000185,Telecomunicações de São Paulo - Telesp,971612,Guri,SP,35834.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,971958,Procópio 100 Anos,RJ,276000.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,972793,Raízes do Memorial/ VOL. I: Niemyer 90 Anos',SP,5123.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,973085,Nova Vera Cruz,SP,5000.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,980777,Construção de Teatro Municipal,SP,68114.75,1999
43642727000185,Telecomunicações de São Paulo - Telesp,983053,Raoul Dufy e Contemporâneos Brasileiros,SP,485407.89,1999
43642727000185,Telecomunicações de São Paulo - Telesp,984994,Mostra Internacional de Cinema em São Paulo (XXII),SP,120000.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,990338,Temporada 1999 - Cultura Artística,SP,210000.0,1999
43642727000185,Telecomunicações de São Paulo - Telesp,993160,Picasso.,RJ,450000.0,1999
43644285000106,ITAU CORRETORA DE SEGUROS S.A.,984162,Séries Mundo,SP,40000.0,1999
43776517031140,companhia de saneamento de São Paulo,984687,"Parques Nacionais, Oito Paisagens",SP,200144.74,1999
44013159000116,Siemens Ltda,990129,Comédia Popular Brasileira - Etapa 99,SP,145000.0,1999
44013159000116,Siemens Ltda,991559,Dutch National Ballet - Turnê Brasileira,SP,300000.0,1999
44013159000116,Siemens Ltda,994416,"Brazilian Art Book
",SP,45000.0,1999
44074367000125,McKinsey & Company - Inc. do Brasil Consultoria Ltda ,970021,Kit Escola Projeto,SP,20000.0,1999
44145886000137,Zoomp Confecções Ltda,970736,Centro Cultural Casa da Gávea,RJ,10000.0,1999
44230464000160,Brasil Salomão e Matthes s.c Advocacia,951198,Sinfônica Ribeirão,SP,300.0,1999
44246635000149,Mannesmann Dematic Ltda,983228,Construção do Teatro Bertolt Brecht,SP,5000.0,1999
44508430000194,Viação Atibaia São Paulo Ltda,990492,Música Viva de Atibaia,SP,500.0,1999
44597524000187,Transportadora Capivari,981921,Projeto Cultural Rotary,SP,350.0,1999
44632206000100,E. O. Demarco Ltda,990062,Projeto Cultural Anual do CCLA Campinas,SP,600.0,1999
44632347000122,Galvani Engenharia e Comércio Ltda,982680,Restauração e Reciclagem do Teatro Municipal de São João da Boa Vista,SP,2469.96,1999
44673382000190,OMINT - Assistencial Serviços de Saúde S/C Ltda,990338,Temporada 1999 - Cultura Artística,SP,46000.0,1999
44734671000402,Cristalia Produtos Químicos Farmacêuticos Ltda,971985,Zero,SP,20000.0,1999
44734671000402,Cristalia Produtos Químicos Farmacêuticos Ltda,993470,Expedições Brasileiras - Expedição Langsdorf 1999,SP,20000.0,1999
44990901000143,Tilibra S/A - Produtos de Papelaria,973710,Crime do Dr. Alvarenga (O),RJ,15000.0,1999
45029907000111,Sindicato de Comércio Varejista de Bauru,973710,Crime do Dr. Alvarenga (O),RJ,5000.0,1999
45039237000114,TVSBT Canal 4 de São Paulo S/A,994886,Coleção de Arte Mexicana: Jacques e Natasha Gelman,RJ,1882.0,1999
45066149000101,Construtora Phoenix Ltda,983110,Ampliação do Acervo da Fundação Pinacoteca Beneticto Calixto,SP,5000.0,1999
45123718000103,Louraine Imóveis Construções Ltda,980820,Orquestra da Sociedade Musical Campinas,SP,1069.25,1999
45231016000143,RibeirãoDiesel s.a Veículos,951198,Sinfônica Ribeirão,SP,30000.0,1999
45242914000105,C & A Modas Ltda,984812,Núcleo de Documentários,SP,350000.0,1999
45242914000105,C & A Modas Ltda,993312,Sãos e Salvos,SP,175000.0,1999
45246402000109,"Center Norte S/A - Construção, Empreendimentos, Administração e Participação",994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,3000.0,1999
45397007000127,Splice Brasil telecomunicações e eletrônica S.A,980602,Turadont ou o Congresso das Lavadeiras,SP,25000.0,1999
45710423000133,Mogiana Alimentos S.A,970021,Kit Escola Projeto,SP,10000.0,1999
45762077000137,"Machado, Meyer, Sendacz e Opice Advogados",970021,Kit Escola Projeto,SP,29562.51,1999
45762077000137,"Machado, Meyer, Sendacz e Opice Advogados",994720, Espelho do Indio (O),SP,35000.0,1999
45987005000198,Comercial Automotiva Ltda.,972085,Tatugo Timbó,SP,15000.0,1999
45987005000198,Comercial Automotiva Ltda.,981613,Nossos Direitos,SP,5000.0,1999
45987005000198,Comercial Automotiva Ltda.,992815,Juca Brasileiro e o Hino Nacional,SP,2469.09,1999
45987005000198,Comercial Automotiva Ltda.,992822,O Melhor Presente,SP,28000.0,1999
45987484000142,Emílio Pieri Indústria e Comércio Ltda,990062,Projeto Cultural Anual do CCLA Campinas,SP,1600.0,1999
45987641000110,Medley Indústria Farmacêutica,990121,Dançar,SP,25000.0,1999
46025722001092,PASTIFICIO SELMI S/A,990062,Projeto Cultural Anual do CCLA Campinas,SP,1000.0,1999
46061479000177,Associação Comercial e Industrial de Campinas,973143,Restauração do Palácio dos Azulejos,SP,300.0,1999
46138319000189,Ebara Indústrias Mecânicas e Com. Ltda,973710,Crime do Dr. Alvarenga (O),RJ,5000.0,1999
46242004000187,Empresa Paulista de Televisão Ltda.,983254,Orquestra de Câmara de Moscou,SP,20000.0,1999
46242004000187,Empresa Paulista de Televisão Ltda.,994891,Portinari no Interior,SP,145000.0,1999
46244422000103,CICAT - Construções Civis e Pavimentação Ltda,994413,"Anuário dos Artistas Plásticos de Piracicaba
",SP,10000.0,1999
46358354000294,Mobile Escola Prática de Estudos Elementares ,972870,TUCA - Reforma e Restauro do Teatro da Universidade Católica de São Paulo,SP,2100.0,1999
46518205000164,Morgan Guaranty Trust Company of New York,982796,Mundo em Fotografias (Um): Coleção do MoMa,SP,196750.0,1999
46567202000110,Anglo American Fosfatos Brasil Ltda.,951038,Oriundi,PR,80000.0,1999
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,982490,Teatro Alfa Real - Sala II,SP,20000.0,1999
46568226000194,METRO TECNOLOGIA INFORMATICA LTDA. ,983229,Programação do 1º Semestre de 1999,SP,10000.0,1999
46709622000194,Manoel Penna de Barros Cruz,951198,Sinfônica Ribeirão,SP,2000.0,1999
47034509000119,Engenharia e Materiais Ltda.,984635,Projeto Conheça São Carlos,SP,500.0,1999
47096581000170,Ductor Implantação de Projetos S/A,960222,Dicionário Brasileiro de Artes Plásticas,SP,27000.0,1999
47096581000170,Ductor Implantação de Projetos S/A,980061,Rosalina,SP,7956.5121,1999
47201561000112,Engenharia Costa & hibota,982918,Vozes da Vida,SP,1000.0,1999
47367222000100,Unigel Participações Serviços Industriais e Representação Ltda,930424,Casa de Cultura de Israel,SP,96250.0,1999
47421235000110,Accor Participações Ltda,983242,Encalhadas (As),SP,101284.0,1999
47508411000156,Cia Brasileira de Distribuição - CBD,962033,Grandes Nomes da MPB e Grupo Sinfônico Arte Viva,SP,1304531.78,1999
47508411000156,Cia Brasileira de Distribuição - CBD,970229,Grupo Tapa - Repertório,SP,240000.0,1999
47508411000156,Cia Brasileira de Distribuição - CBD,972689,Coleção Ouvido Musical,SP,563247.67,1999
47508411000156,Cia Brasileira de Distribuição - CBD,980974,Retratos do Brasil,SP,34319.23,1999
47508411000156,Cia Brasileira de Distribuição - CBD,981613,Nossos Direitos,SP,4000.0,1999
47508411000156,Cia Brasileira de Distribuição - CBD,983194,Arte na Praça 99,SP,1452572.15,1999
47508411000156,Cia Brasileira de Distribuição - CBD,983257,Brasil in Concert 99 - São Paulo,SP,2224615.11,1999
47508411000156,Cia Brasileira de Distribuição - CBD,990059,Brasil na Estrada 99,SP,959018.37,1999
47508411000156,Cia Brasileira de Distribuição - CBD,991400,Natal nas Praças 99,SP,263760.6,1999
47508411000156,Cia Brasileira de Distribuição - CBD,991474,Honra,SP,100000.0,1999
47508411000156,Cia Brasileira de Distribuição - CBD,994120,Brasil 1500/2000 - 500 Anos de Sabor,SP,140000.0,1999
47508411075830,Companhia Brasileira de Distribuição,970431,Revitalização do MASP,SP,10000.0,1999
47835665000189,Ikeda Ono & Cia Ltda,982611,Aquisição de Poltronas para o Teatro de Fernandópolis,SP,100.0,1999
47840434000163,Industria Eletrica W.T.W Ltda,982611,Aquisição de Poltronas para o Teatro de Fernandópolis,SP,1500.0,1999
47840822000144,Irmãos Pereira e Cia Ltda,982611,Aquisição de Poltronas para o Teatro de Fernandópolis,SP,200.0,1999
47866934000174,Ticket Serviços Com. Administração S/A,982850,Manutenção do MAM - 1999,SP,120000.0,1999
47866934000174,Ticket Serviços Com. Administração S/A,994888,Brasil 500 anos Artes Visuais: Exposição e Itinerância,SP,25000.0,1999
48071849000182,Litocompy Industria Gráfica Ltda,972752,Acordes Celestinos,SP,3416.0,1999
48109110000112,"Tozzini, Freire, Teixeira e Silva - Advogados",980186,Plano Anual de Atividades - AVC98.,SP,2899.9999,1999
48142335000170,"Syntechiron - Panamby Comércio e Empreendimento Ltda,",982722,Criatividade - Cultura para Duas Favelas em um Bairro na Periferia de São Paulo,SP,5000.0,1999
48347736000167,Ceralista Guaira Ltda,981710,Terra de capricórnio,SP,2020.0,1999
48382873000132,Prodome Químico e Farmaceutico Especialização LTDA,951147,Instituto Tomie Ohtake,SP,380000.0,1999
48539092000109,Duprat Propagandas e Comunicação Ltda,951198,Sinfônica Ribeirão,SP,50.0,1999
48600191000159,MTU DO BRASIL LTDA,973825,"Brasil, 500 Anos",RJ,59900.15,1999
48657027000188,Nossa Senhora de Fátima Industria e Comércio,983109,Terapeutas do Riso - Grupo de Teatro Toy,SP,2518.83,1999
48797203000187,GAP - Grupo de Auxílio Pedagógico S/C,980650,Plano Anual de Atividades 1998,SP,30.0,1999
48797203000187,GAP - Grupo de Auxílio Pedagógico S/C,993126,Plano Anual de Atividades 1999 - Associação Cultural de Amigos do Museu Lasar Segall,SP,30.0,1999
48865828000139,De Nadai Restaurante Industrial Ltda,983260,Temporada 1999 da Sociedade Brasileira de Ópera,SP,35000.0,1999
49156326000100,Syngenta Seeds Ltda,982590,Arte Despertar,SP,100000.0,1999
49387301000109,Unimóvel Empreedimentos e Participações S/A,992815,Juca Brasileiro e o Hino Nacional,SP,5771.65,1999
49475833000106,Biolab Sanus Farmacêutica Ltda.,973450,Bossa Nova (Ex: Senhorita Simpson),RJ,280000.0018,1999
49732175000182,Estok Comércio e Representação Ltda,970692,Objeto Brasil: 500 Anos de Design,SP,50000.0,1999
49732175000182,Estok Comércio e Representação Ltda,972953,"Castelo Rá-Tim-Bum, o Filme",SP,3408.4891,1999
49732175000182,Estok Comércio e Representação Ltda,997562,Brasil Faz Design,SP,80000.0,1999
49748023000178,Temon Técnica de Montagem e Construções Ltda,981805,Catálogo da Exposição Dominó,SP,5740.0,1999
49865959000189,Cognis Brasil Ltda,994342,Os Alemães no Brasil,SP,20010.0,1999
49865959000340,Cognis do Brasil Ltda,998560,500 Anos de Contribuição Alemã - Etapa Alemanha,SP,15000.0,1999
50001098000170,Wekengs Artes Gráficas LTDA,983065,Arte na Montanha,SP,85.0,1999
50001643000128,Chocolate Caseiro Campos do Jordão LTDA,983065,Arte na Montanha,SP,200.0,1999
50045269000162,Quest Internacional do Brasil Ind. e Com. Ltda,981739,História do Município de Vinhedo,SP,11000.0,1999
50087022000532,S/A GP GUARDA PATRIMONIAL LTDA,970746,Almanaque da Criança,SP,12735.0,1999
50285915000169,Metro Sistemas,983229,Programação do 1º Semestre de 1999,SP,80000.0,1999
50285915000169,Metro Sistemas,990942,Instituto Alfa Real de Cultura - Programação do 2º Semestre de 1999,SP,83000.0,1999
50490119000168,Carimã Veículos Ltda,951198,Sinfônica Ribeirão,SP,50.0,1999
50544238000156,Apoema Construtora Ltda,973710,Crime do Dr. Alvarenga (O),RJ,1000.0,1999
50564053000880,Bombril S.A.,982850,Manutenção do MAM - 1999,SP,45000.0,1999
50590132000199,Metropar Administração e Participação Ltda,990942,Instituto Alfa Real de Cultura - Programação do 2º Semestre de 1999,SP,93000.0,1999
50590132000199,Metropar Administração e Participação Ltda,994370,A CARICATURA NO BRASIL,RJ,30000.0,1999
50654920000100,Unibanco Representação e Participações Ltda.,983292,Consolidação do Instituto Moreira Sales,SP,18500.0,1999
50654920000100,Unibanco Representação e Participações Ltda.,994750,Coleção Charles Landseer,SP,85000.0,1999
50778851000138,Empresa Municipal de Desenvolvimento Urbano e Rural de Bauru,973710,Crime do Dr. Alvarenga (O),RJ,2000.0,1999
50844182000236,Gocil - Serviços de Vigilância e Segurança Ltda,973710,Crime do Dr. Alvarenga (O),RJ,15000.0,1999
50949528000180,Astra S.A. Indústria e Comércio,990410,Concertos de Jundiaí - Ano 2,SP,42000.0,1999
51254159000173,Karina Indústria e Comércio de Plásticos Ltda,973230,Clarice - Coração Selvagem,RJ,2500.0,1999
51418424000101,Organização Einstein de Ensino,962009,Aldeia Movimento Pró-Cultura,SP,278.38,1999
51468791000110,Ripasa - Celulose e Papel,994017,IX Bienal Internacional do livro,RJ,15000.0,1999
51524676000115,Condomínio Bauru Shopping Center,973710,Crime do Dr. Alvarenga (O),RJ,5000.0,1999
51594950000122,Usina Siderurgica de Minas Greais,990362,Manutenção do Coral Usina Intendente Câmara,MG,1000.0,1999
51663763001125,Lojas Tanger Ltda,973710,Crime do Dr. Alvarenga (O),RJ,2000.0,1999
51665073000133,Indústria de Produtos Alimenticios Cory Ltda,951198,Sinfônica Ribeirão,SP,900.0,1999
51780468000187,Janssen-Cilag Farmacêutica Ltda,982850,Manutenção do MAM - 1999,SP,36000.0,1999
51780468000187,Janssen-Cilag Farmacêutica Ltda,997520,II Concurso Nacional Arte de vIver,SP,223132.0,1999
51812634000180,Lian Administração Imobiliária,951198,Sinfônica Ribeirão,SP,100.0,1999
51855716000101,Rodobens Administração de Consórcios Ltda,981601,Brasil,SP,54160.0,1999
51990695000137,Bradesco Vida e Previdência S/A,971463,Espaço Cultural e Esportivo,RJ,50000.0,1999
51990695000137,Bradesco Vida e Previdência S/A,981032,Orquestra de Câmara - A Cultura Musical,SP,1186368.0,1999
52034139000150,Marilan S/A - Indústria e Comércio,982583,Marília de Dirceu,SP,30000.0,1999
52044278000164,Fred Rossi Eventos e Produções Ltda,970073,Musical (12:30) Melhores Momentos,SC,5900.0,1999
52045697000110,Sasazaki Indústria e Comércio Lta.,961527,Gaijin II,ES,43977.03,1999
52059573000194,Fundação de Ensino Eurípedes Soares da Rocha,982583,Marília de Dirceu,SP,5000.0,1999
52191806000108,Sercom Comércio e Serviços Ltda.,982850,Manutenção do MAM - 1999,SP,100000.0,1999
52191806000108,Sercom Comércio e Serviços Ltda.,990521,"""Muito Romântico"" ( ex- RC)",SP,132000.0,1999
52191806000108,Sercom Comércio e Serviços Ltda.,990830,S.O.S. Brasil,SP,150000.0,1999
52191806000108,Sercom Comércio e Serviços Ltda.,993161,Esculturas Monumentais,RJ,150000.0,1999
52392453000104,Laborfix Prótese Dentária S/C Ltda,951198,Sinfônica Ribeirão,SP,50.0,1999
52501491000158,Supermecado Brás de Mococa.,973723,Grupo de Arte Dramática- Grada,SP,10.0,1999
52502143000103,Farmácia Figueiredo Ltda,973723,Grupo de Arte Dramática- Grada,SP,10.0,1999
52502945000105,Metalúrgica Mococa S.A,990843,Música Instrumental Brasileira,SP,3000.0,1999
52502945000105,Metalúrgica Mococa S.A,990930,Kico Zamarian - Oriente,SP,8500.0,1999
52736949000158,International Paper do Brasil Ltda.,960001,Ler e Viver,SP,79370.85,1999
52815131000120,BBA TRADING SA,972441,"Coleção ""Formação do Brasil""",SP,60000.0,1999
52815131000120,BBA TRADING SA,981734,Revista Bravo,SP,60000.0,1999
52928371000131,Anhumas Adm. e Corretora de Seguros Ltda,973779,Série de Concertos no Maksoud Plaza,SP,3800.0,1999
52942216000170,Sargel Ltda,990930,Kico Zamarian - Oriente,SP,8500.0,1999
53031217000125,Itaú Vida e Previdência S.A,972868,Plano Anual de Atividades / 98,SP,65000.0,1999
53031217000125,Itaú Vida e Previdência S.A,983134,Plano Anual de Atividades 1999,SP,300000.0,1999
53037511000144,DPK Distribuidora de peças Ltda,992815,Juca Brasileiro e o Hino Nacional,SP,4907.21,1999
53045266000206,Jade J. Ad  Zogheib S/C Ltda,973710,Crime do Dr. Alvarenga (O),RJ,2500.0,1999
53162095000106,Biosintética Farmacêutica Ltda,994092,Cuidados pela vida 2,SP,240240.0,1999
53167177000143,Cia Real de Participações Comerciais,990942,Instituto Alfa Real de Cultura - Programação do 2º Semestre de 1999,SP,15000.0,1999
53215653000154,Rodobens Administradora e Corretora de Seguros S/C Ltda.,981601,Brasil,SP,10000.0,1999
53284634000180,Fritz do Brasil - transportes Internacionais Ltda,990721,Gravação da Banda Bate-Lata,SP,20000.0,1999
53309845000120,Produtos Alimentícios Orlândia S/A Comércio Industrias,983104,Arte Eurítmica,SP,15000.0,1999
53423380000133,Lopes & Gimenez,990848,Fábrica de Ilusões,SP,100.0,1999
